Line list produced by Pgopher 10.0.505 13 Feb 2017 17:57  64 bit (fpc 3.1.1 x86_64-Linux),10000505
Molecule,Upper Manifold,J',Sym',#',Lower Manifold,"J""","Sym""","#""",Position,Intensity,Eupper,Elower,Spol,A,Width,Branch,Label
LinearMolecule,Excited,15,e,5,Ground,14,e,2,41407.3234887935,0.00135232930789575,42152.1663969953,744.842908201783,2.68244919244873,5779958.64683009,0,rR3(14),Excited B(v=1) 15 16 F3e - Ground v=0 14 15 F3e
LinearMolecule,Excited,13,f,2,Ground,14,f,1,41289.5915320494,0.000920747941906618,42017.6279317596,728.036399710188,1.68494012851601,4133004.8176681,0,oP12(14),Excited App(14) 13 12 F1f - Ground v=0 14 14 F2f
LinearMolecule,Excited,13,f,3,Ground,14,f,1,41323.4733177973,0.0000177941061979299,42051.5097175075,728.036399710188,0.0325626615269788,80070.0364779067,0,qP32(14),Excited App(14) 13 14 F3f - Ground v=0 14 14 F2f
LinearMolecule,Excited,13,f,5,Ground,14,f,1,41394.5843080493,0.00159858142975885,42122.6207077595,728.036399710188,2.92535435281415,7230506.74894557,0,pP2(14),Excited B(v=1) 13 13 F2f - Ground v=0 14 14 F2f
LinearMolecule,Excited,14,e,2,Ground,14,f,1,41289.6519069829,3.16426295496277E-7,42017.6883066931,728.036399710188,0.000579050290240472,1322.40777192676,0,qQ2(14),Excited App(14) 14 14 F2e - Ground v=0 14 14 F2f
LinearMolecule,Excited,14,e,4,Ground,14,f,1,41367.2946192678,0.0000226710995747016,42095.3310189779,728.036399710188,0.0414874078913458,95282.4913289643,0,pQ12(14),Excited B(v=1) 14 13 F1e - Ground v=0 14 14 F2f
LinearMolecule,Excited,14,e,5,Ground,14,f,1,41407.7503623121,2.16686074793499E-6,42135.7867620223,728.036399710188,0.00396528785015972,9133.66488290534,0,rQ32(14),Excited B(v=1) 14 15 F3e - Ground v=0 14 14 F2f
LinearMolecule,Excited,15,f,2,Ground,14,f,1,41302.0245437454,0.000887680443593717,42030.0609434556,728.036399710188,1.62442763392204,3473570.66872185,0,qR12(14),Excited App(14) 15 14 F1f - Ground v=0 14 14 F2f
LinearMolecule,Excited,15,f,3,Ground,14,f,1,41338.4148072989,0.0000192892626908043,42066.4512070091,728.036399710188,0.0352987514584303,75680.2485280118,0,sR32(14),Excited App(14) 15 16 F3f - Ground v=0 14 14 F2f
LinearMolecule,Excited,15,f,5,Ground,14,f,1,41425.5334804918,0.00181317361904184,42153.569880202,728.036399710188,3.31805139239731,7158947.65769571,0,rR2(14),Excited B(v=1) 15 15 F2f - Ground v=0 14 14 F2f
LinearMolecule,Excited,14,f,2,Ground,15,f,1,41273.9884043878,0.000843912553895332,42023.5481963335,749.559791945703,1.71226517141002,3905941.91862873,0,oP12(15),Excited App(14) 14 13 F1f - Ground v=0 15 15 F2f
LinearMolecule,Excited,14,f,3,Ground,15,f,1,41309.1630478288,0.0000173177245842694,42058.7228397745,749.559791945703,0.0351369777790902,80357.98469612,0,qP32(15),Excited App(14) 14 15 F3f - Ground v=0 15 15 F2f
LinearMolecule,Excited,14,f,5,Ground,15,f,1,41388.0851376129,0.00159213338697917,42137.6449295586,749.559791945703,3.23037562858866,7430267.87365194,0,pP2(15),Excited B(v=1) 14 14 F2f - Ground v=0 15 15 F2f
LinearMolecule,Excited,15,e,2,Ground,15,f,1,41274.7119150713,2.38020909292183E-7,42024.271707017,749.559791945703,0.000482935004541829,1030.62954045788,0,qQ2(15),Excited App(14) 15 15 F2e - Ground v=0 15 15 F2f
LinearMolecule,Excited,15,e,4,Ground,15,f,1,41360.0997421354,0.0000190138471115903,42109.6595340811,749.559791945703,0.0385783432577412,82841.9005596819,0,pQ12(15),Excited B(v=1) 15 14 F1e - Ground v=0 15 15 F2f
LinearMolecule,Excited,15,e,5,Ground,15,f,1,41402.6066050496,1.96863243369947E-6,42152.1663969953,749.559791945703,0.00399427729327253,8603.65549942701,0,rQ32(15),Excited B(v=1) 15 16 F3e - Ground v=0 15 15 F2f
LinearMolecule,Excited,16,f,2,Ground,15,f,1,41287.6004759295,0.000811268879027799,42037.1602678752,749.559791945703,1.64603244707797,3302986.70282889,0,qR12(15),Excited App(14) 16 15 F1f - Ground v=0 15 15 F2f
LinearMolecule,Excited,16,f,3,Ground,15,f,1,41325.1349853864,0.000018625799759829,42074.6947773321,749.559791945703,0.0377910105391889,76039.7797680273,0,sR32(15),Excited App(14) 16 17 F3f - Ground v=0 15 15 F2f
LinearMolecule,Excited,16,f,5,Ground,15,f,1,41420.8411352737,0.0017884412643987,42170.4009272194,749.559791945703,3.62867654238285,7352152.41279106,0,rR2(15),Excited B(v=1) 16 16 F2f - Ground v=0 15 15 F2f
LinearMolecule,Excited,14,e,2,Ground,15,e,1,41295.4663406203,0.000799958532533218,42017.6883066931,722.221966072782,1.42364148939919,3252619.0815703,0,qP21(15),Excited App(14) 14 14 F2e - Ground v=0 15 14 F1e
LinearMolecule,Excited,14,e,4,Ground,15,e,1,41373.1090529052,0.00150511453296786,42095.3310189779,722.221966072782,2.67856821108632,6154356.20249225,0,pP1(15),Excited B(v=1) 14 13 F1e - Ground v=0 15 14 F1e
LinearMolecule,Excited,14,e,5,Ground,15,e,1,41413.5647959495,0.000499484189780347,42135.7867620223,722.221966072782,0.888904095589122,2048369.01481867,0,rP31(15),Excited B(v=1) 14 15 F3e - Ground v=0 15 14 F1e
LinearMolecule,Excited,14,e,2,Ground,15,e,2,41249.9142948627,0.000191375020776342,42017.6883066931,767.774011830386,0.423736813919959,964918.855614129,0,oP23(15),Excited App(14) 14 14 F2e - Ground v=0 15 16 F3e
LinearMolecule,Excited,14,e,4,Ground,15,e,2,41327.5570071476,0.000882952400305395,42095.3310189779,767.774011830386,1.95500664313783,4477059.67313871,0,nP13(15),Excited B(v=1) 14 13 F1e - Ground v=0 15 16 F3e
LinearMolecule,Excited,14,e,5,Ground,15,e,2,41368.0127501919,0.00117783215475191,42135.7867620223,767.774011830386,2.60792052464536,5989820.01651275,0,pP3(15),Excited B(v=1) 14 15 F3e - Ground v=0 15 16 F3e
LinearMolecule,Excited,15,f,2,Ground,15,e,1,41307.8389773828,3.1571098248906E-6,42030.0609434556,722.221966072782,0.00561853189948622,12019.3788938589,0,qQ1(15),Excited App(14) 15 14 F1f - Ground v=0 15 14 F1e
LinearMolecule,Excited,15,f,3,Ground,15,e,1,41344.2292409363,6.86038778881856E-8,42066.4512070091,722.221966072782,0.000122090487098144,261.871523701503,0,sQ31(15),Excited App(14) 15 16 F3f - Ground v=0 15 14 F1e
LinearMolecule,Excited,15,f,5,Ground,15,e,1,41431.3479141292,6.44870379675667E-6,42153.569880202,722.221966072782,0.0114763977188126,24771.6267360771,0,rQ21(15),Excited B(v=1) 15 15 F2f - Ground v=0 15 14 F1e
LinearMolecule,Excited,15,f,2,Ground,15,e,2,41262.2869316252,3.80821809440289E-6,42030.0609434556,767.774011830386,0.00843204194303138,17978.538776739,0,oQ13(15),Excited App(14) 15 14 F1f - Ground v=0 15 16 F3e
LinearMolecule,Excited,15,f,3,Ground,15,e,2,41298.6771951787,8.27524361237729E-8,42066.4512070091,767.774011830386,0.000183227954646092,391.707517438039,0,qQ3(15),Excited App(14) 15 16 F3f - Ground v=0 15 16 F3e
LinearMolecule,Excited,15,f,5,Ground,15,e,2,41385.7958683716,7.77865574730343E-6,42153.569880202,767.774011830386,0.0172232655524811,37053.6658142447,0,pQ23(15),Excited B(v=1) 15 15 F2f - Ground v=0 15 16 F3e
LinearMolecule,Excited,16,e,2,Ground,15,e,1,41309.2246699254,0.000759104242296476,42031.4466359981,722.221966072782,1.35093539247589,2715096.14915662,0,sR21(15),Excited App(14) 16 16 F2e - Ground v=0 15 14 F1e
LinearMolecule,Excited,16,e,4,Ground,15,e,1,41402.7254889157,0.00170869552725227,42124.9474549884,722.221966072782,3.04086992814986,6153102.35916846,0,rR1(15),Excited B(v=1) 16 15 F1e - Ground v=0 15 14 F1e
LinearMolecule,Excited,16,e,5,Ground,15,e,1,41447.252846314,0.000524372930584747,42169.4748123867,722.221966072782,0.933197196527546,1894393.43308686,0,tR31(15),Excited B(v=1) 16 17 F3e - Ground v=0 15 14 F1e
LinearMolecule,Excited,16,e,2,Ground,15,e,2,41263.6726241678,0.000191386919513639,42031.4466359981,767.774011830386,0.423763159746134,848860.52638055,0,qR23(15),Excited App(14) 16 16 F2e - Ground v=0 15 16 F3e
LinearMolecule,Excited,16,e,4,Ground,15,e,2,41357.1734431581,0.000865609578494332,42124.9474549884,767.774011830386,1.91660668880319,3865405.40714089,0,pR13(15),Excited B(v=1) 16 15 F1e - Ground v=0 15 16 F3e
LinearMolecule,Excited,16,e,5,Ground,15,e,2,41401.7008005564,0.00134608502463311,42169.4748123867,767.774011830386,2.98046096763071,6030419.00515094,0,rR3(15),Excited B(v=1) 16 17 F3e - Ground v=0 15 16 F3e
LinearMolecule,Excited,15,e,2,Ground,16,e,1,41280.5056149053,0.000720706264595519,42024.271707017,743.766092111635,1.42221253563325,3036416.02644408,0,qP21(16),Excited App(14) 15 15 F2e - Ground v=0 16 15 F1e
LinearMolecule,Excited,15,e,4,Ground,16,e,1,41365.8934419694,0.00151049834541206,42109.6595340811,743.766092111635,2.98075622126577,6403470.81387542,0,pP1(16),Excited B(v=1) 15 14 F1e - Ground v=0 16 15 F1e
LinearMolecule,Excited,15,e,5,Ground,16,e,1,41408.4003048837,0.000467179057843923,42152.1663969953,743.766092111635,0.921912220124592,1986628.58301222,0,rP31(16),Excited B(v=1) 15 16 F3e - Ground v=0 16 15 F1e
LinearMolecule,Excited,15,e,2,Ground,16,e,2,41232.1308323826,0.000179683053754806,42024.271707017,792.140874634387,0.447167703139272,951348.231948239,0,oP23(16),Excited App(14) 15 15 F2e - Ground v=0 16 17 F3e
LinearMolecule,Excited,15,e,4,Ground,16,e,2,41317.5186594467,0.000791671395601903,42109.6595340811,792.140874634387,1.97019068974331,4217671.0711292,0,nP13(16),Excited B(v=1) 15 14 F1e - Ground v=0 16 17 F3e
LinearMolecule,Excited,15,e,5,Ground,16,e,2,41360.0255223609,0.00116673593944712,42152.1663969953,792.140874634387,2.90359396342714,6235051.2527803,0,pP3(16),Excited B(v=1) 15 16 F3e - Ground v=0 16 17 F3e
LinearMolecule,Excited,16,f,2,Ground,16,e,1,41293.3941757635,2.57617913607667E-6,42037.1602678752,743.766092111635,0.00508372750640836,10205.4817889552,0,qQ1(16),Excited App(14) 16 15 F1f - Ground v=0 16 15 F1e
LinearMolecule,Excited,16,f,3,Ground,16,e,1,41330.9286852205,5.91461079975299E-8,42074.6947773321,743.766092111635,0.000116716532601828,234.945629758274,0,sQ31(16),Excited App(14) 16 17 F3f - Ground v=0 16 15 F1e
LinearMolecule,Excited,16,f,5,Ground,16,e,1,41426.6348351078,5.67918379534514E-6,42170.4009272194,743.766092111635,0.0112070711504611,22716.4571693364,0,rQ21(16),Excited B(v=1) 16 16 F2f - Ground v=0 16 15 F1e
LinearMolecule,Excited,16,f,2,Ground,16,e,2,41245.0193932408,2.99223760042428E-6,42037.1602678752,792.140874634387,0.00744662330179762,14896.4719809651,0,oQ13(16),Excited App(14) 16 15 F1f - Ground v=0 16 17 F3e
LinearMolecule,Excited,16,f,3,Ground,16,e,2,41282.5539026977,6.86983314904453E-8,42074.6947773321,792.140874634387,0.000170965900568468,342.940416392398,0,qQ3(16),Excited App(14) 16 17 F3f - Ground v=0 16 17 F3e
LinearMolecule,Excited,16,f,5,Ground,16,e,2,41378.260052585,6.59638417770583E-6,42170.4009272194,792.140874634387,0.0164160720787508,33158.542076826,0,pQ23(16),Excited B(v=1) 16 16 F2f - Ground v=0 16 17 F3e
LinearMolecule,Excited,17,e,2,Ground,16,e,1,41295.4408618062,0.000682363370118346,42039.2069539179,743.766092111635,1.34654822153365,2549080.96285939,0,sR21(16),Excited App(14) 17 17 F2e - Ground v=0 16 15 F1e
LinearMolecule,Excited,17,e,4,Ground,16,e,1,41397.4293572041,0.00169881317473741,42141.1954493157,743.766092111635,3.35236907392006,6393333.28605372,0,rR1(16),Excited B(v=1) 17 16 F1e - Ground v=0 16 15 F1e
LinearMolecule,Excited,17,e,5,Ground,16,e,1,41443.9501517081,0.000486375759051423,42187.7162438198,743.766092111635,0.959794212333213,1836610.03513412,0,tR31(16),Excited B(v=1) 17 18 F3e - Ground v=0 16 15 F1e
LinearMolecule,Excited,17,e,2,Ground,16,e,2,41247.0660792835,0.000178742173733474,42039.2069539179,792.140874634387,0.444826184842045,839121.656469057,0,qR23(16),Excited App(14) 17 17 F2e - Ground v=0 16 17 F3e
LinearMolecule,Excited,17,e,4,Ground,16,e,2,41349.0545746813,0.000773370716846059,42141.1954493157,792.140874634387,1.92464675939411,3657658.73924049,0,pR13(16),Excited B(v=1) 17 16 F1e - Ground v=0 16 17 F3e
LinearMolecule,Excited,17,e,5,Ground,16,e,2,41395.5753691854,0.00132021173003138,42187.7162438198,792.140874634387,3.285541038173,6265043.11940376,0,rR3(16),Excited B(v=1) 17 18 F3e - Ground v=0 16 17 F3e
LinearMolecule,Excited,15,f,2,Ground,16,f,1,41257.5451112936,0.000765378734554953,42030.0609434556,772.51583216197,1.73365951443967,3695180.91073708,0,oP12(16),Excited App(14) 15 14 F1f - Ground v=0 16 16 F2f
LinearMolecule,Excited,15,f,3,Ground,16,f,1,41293.9353748471,0.0000166316511480375,42066.4512070091,772.51583216197,0.037672356118442,80508.79989512,0,qP32(16),Excited App(14) 15 16 F3f - Ground v=0 16 16 F2f
LinearMolecule,Excited,15,f,5,Ground,16,f,1,41381.0540480401,0.00156336048640702,42153.569880202,772.51583216197,3.54116812944188,7615754.6049167,0,pP2(16),Excited B(v=1) 15 15 F2f - Ground v=0 16 16 F2f
LinearMolecule,Excited,16,e,2,Ground,16,f,1,41258.9308038362,1.78867586396091E-7,42031.4466359981,772.51583216197,0.000405153003317705,811.30186307475,0,qQ2(16),Excited App(14) 16 16 F2e - Ground v=0 16 16 F2f
LinearMolecule,Excited,16,e,4,Ground,16,f,1,41352.4316228265,0.0000159012235082787,42124.9474549884,772.51583216197,0.0360178643353461,72615.7148775598,0,pQ12(16),Excited B(v=1) 16 15 F1e - Ground v=0 16 16 F2f
LinearMolecule,Excited,16,e,5,Ground,16,f,1,41396.9589802248,1.7739432258858E-6,42169.4748123867,772.51583216197,0.00401815913192439,8127.21880023421,0,rQ32(16),Excited B(v=1) 16 17 F3e - Ground v=0 16 16 F2f
LinearMolecule,Excited,17,f,2,Ground,16,f,1,41272.3246944892,0.000733939810912526,42044.8405266512,772.51583216197,1.66244720263155,3141810.98826825,0,qR12(16),Excited App(14) 17 16 F1f - Ground v=0 16 16 F2f
LinearMolecule,Excited,17,f,3,Ground,16,f,1,41310.9376811435,0.0000177698837749362,42083.4535133055,772.51583216197,0.040250567053994,76282.0858082198,0,sR32(16),Excited App(14) 17 18 F3f - Ground v=0 16 16 F2f
LinearMolecule,Excited,17,f,5,Ground,16,f,1,41415.6273005881,0.00174136273407446,42188.1431327501,772.51583216197,3.94436105384387,7532251.13429784,0,rR2(16),Excited B(v=1) 17 17 F2f - Ground v=0 16 16 F2f
LinearMolecule,Excited,16,f,2,Ground,17,f,1,41240.2561820469,0.000687190944273346,42037.1602678752,796.90408582825,1.74969262194585,3498930.58358225,0,oP12(17),Excited App(14) 16 15 F1f - Ground v=0 17 17 F2f
LinearMolecule,Excited,16,f,3,Ground,17,f,1,41277.7906915039,0.0000157771131811954,42074.6947773321,796.90408582825,0.0401709288499613,80550.9580266959,0,qP32(17),Excited App(14) 16 17 F3f - Ground v=0 17 17 F2f
LinearMolecule,Excited,16,f,5,Ground,17,f,1,41373.4968413912,0.00151491160702769,42170.4009272194,796.90408582825,3.8571952727336,7788392.21634586,0,pP2(17),Excited B(v=1) 16 16 F2f - Ground v=0 17 17 F2f
LinearMolecule,Excited,17,e,2,Ground,17,f,1,41242.3028680896,1.34211153812523E-7,42039.2069539179,796.90408582825,0.000341722002546069,644.402271421918,0,qQ2(17),Excited App(14) 17 17 F2e - Ground v=0 17 17 F2f
LinearMolecule,Excited,17,e,4,Ground,17,f,1,41344.2913634874,0.0000132541480520135,42141.1954493157,796.90408582825,0.0337470760493045,64111.8348090518,0,pQ12(17),Excited B(v=1) 17 16 F1e - Ground v=0 17 17 F2f
LinearMolecule,Excited,17,e,5,Ground,17,f,1,41390.8121579915,1.5857511832323E-6,42187.7162438198,796.90408582825,0.00403756360392288,7696.38207208094,0,rQ32(17),Excited B(v=1) 17 18 F3e - Ground v=0 17 17 F2f
LinearMolecule,Excited,18,f,2,Ground,17,f,1,41256.1922921207,0.000657542761916887,42053.0963779489,796.90408582825,1.67420384207251,2989492.58509581,0,qR12(17),Excited App(14) 18 17 F1f - Ground v=0 17 17 F2f
LinearMolecule,Excited,18,f,3,Ground,17,f,1,41295.8232944288,0.0000167617867673999,42092.7273802571,796.90408582825,0.0426780575063623,76426.6369186222,0,sR32(17),Excited App(14) 18 19 F3f - Ground v=0 17 17 F2f
LinearMolecule,Excited,18,f,5,Ground,17,f,1,41409.8971305924,0.00167491945549626,42206.8012164207,796.90408582825,4.26459958190261,7700384.89424794,0,rR2(17),Excited B(v=1) 18 18 F2f - Ground v=0 17 17 F2f
LinearMolecule,Excited,16,e,2,Ground,17,e,1,41264.7067656483,0.000643269627498985,42031.4466359981,766.739870349853,1.41726165566804,2839198.97698729,0,qP21(17),Excited App(14) 16 16 F2e - Ground v=0 17 16 F1e
LinearMolecule,Excited,16,e,4,Ground,17,e,1,41358.2075846386,0.00149308027853569,42124.9474549884,766.739870349853,3.28957770916383,6634906.06830766,0,pP1(17),Excited B(v=1) 16 15 F1e - Ground v=0 17 16 F1e
LinearMolecule,Excited,16,e,5,Ground,17,e,1,41402.7349420369,0.00043199141213544,42169.4748123867,766.739870349853,0.951770203076178,1925877.67043302,0,rP31(17),Excited B(v=1) 16 17 F3e - Ground v=0 17 16 F1e
LinearMolecule,Excited,16,e,2,Ground,17,e,2,41213.5041921721,0.000166301135839091,42031.4466359981,817.942443826044,0.468380878130571,934818.472168275,0,oP23(17),Excited App(14) 16 16 F2e - Ground v=0 17 18 F3e
LinearMolecule,Excited,16,e,4,Ground,17,e,2,41307.0050111624,0.000703006860350769,42124.9474549884,817.942443826044,1.97999231286975,3978726.88773422,0,nP13(17),Excited B(v=1) 16 15 F1e - Ground v=0 17 18 F3e
LinearMolecule,Excited,16,e,5,Ground,17,e,2,41351.5323685607,0.00113857115748485,42169.4748123867,817.942443826044,3.20674273128771,6464701.03378951,0,pP3(17),Excited B(v=1) 16 17 F3e - Ground v=0 17 18 F3e
LinearMolecule,Excited,17,f,2,Ground,17,e,1,41278.1006563013,2.09335452260114E-6,42044.8405266512,766.739870349853,0.00461211126683662,8719.95595843108,0,qQ1(17),Excited App(14) 17 16 F1f - Ground v=0 17 16 F1e
LinearMolecule,Excited,17,f,3,Ground,17,e,1,41316.7136429556,5.06835383682337E-8,42083.4535133055,766.739870349853,0.000111666760611966,211.717436266684,0,sQ31(17),Excited App(14) 17 18 F3f - Ground v=0 17 16 F1e
LinearMolecule,Excited,17,f,5,Ground,17,e,1,41421.4032624002,4.96674182359936E-6,42188.1431327501,766.739870349853,0.0109428028920909,20905.3959651977,0,rQ21(17),Excited B(v=1) 17 17 F2f - Ground v=0 17 16 F1e
LinearMolecule,Excited,17,f,2,Ground,17,e,2,41226.8980828251,2.34761632553596E-6,42044.8405266512,817.942443826044,0.00661197285586865,12454.5614324515,0,oQ13(17),Excited App(14) 17 16 F1f - Ground v=0 17 18 F3e
LinearMolecule,Excited,17,f,3,Ground,17,e,2,41265.5110694794,5.68396326683098E-8,42083.4535133055,817.942443826044,0.000160086682075108,302.393384855057,0,qQ3(17),Excited App(14) 17 18 F3f - Ground v=0 17 18 F3e
LinearMolecule,Excited,17,f,5,Ground,17,e,2,41370.200688924,5.57000931467439E-6,42188.1431327501,817.942443826044,0.0156877211982902,29859.1983467676,0,pQ23(17),Excited B(v=1) 17 17 F2f - Ground v=0 17 18 F3e
LinearMolecule,Excited,18,e,2,Ground,17,e,1,41280.8070213244,0.000607916449365118,42047.5468916743,766.739870349853,1.3393709833384,2395891.47007887,0,sR21(17),Excited App(14) 18 18 F2e - Ground v=0 17 16 F1e
LinearMolecule,Excited,18,e,4,Ground,17,e,1,41391.6642302152,0.00166546401252688,42158.404100565,766.739870349853,3.66937623501134,6616870.38490555,0,rR1(17),Excited B(v=1) 18 17 F1e - Ground v=0 17 16 F1e
LinearMolecule,Excited,18,e,5,Ground,17,e,1,41440.1546927842,0.000446458038516628,42206.8945631341,766.739870349853,0.98364329948934,1780014.17243368,0,tR31(17),Excited B(v=1) 18 19 F3e - Ground v=0 17 16 F1e
LinearMolecule,Excited,18,e,2,Ground,17,e,2,41229.6044478482,0.000164661315710952,42047.5468916743,817.942443826044,0.463762386574764,826503.592291367,0,qR23(17),Excited App(14) 18 18 F2e - Ground v=0 17 18 F3e
LinearMolecule,Excited,18,e,4,Ground,17,e,2,41340.461656739,0.00068465961499568,42158.404100565,817.942443826044,1.92831798817356,3464386.49960733,0,pR13(17),Excited B(v=1) 18 17 F1e - Ground v=0 17 18 F3e
LinearMolecule,Excited,18,e,5,Ground,17,e,2,41388.952119308,0.00127713784761206,42206.8945631341,817.942443826044,3.59701058889407,6485100.75946999,0,rR3(17),Excited B(v=1) 18 19 F3e - Ground v=0 17 18 F3e
LinearMolecule,Excited,17,e,2,Ground,18,e,1,41248.0636193871,0.000569009271398358,42039.2069539179,791.14333453073,1.40930480241618,2658710.35220557,0,qP21(18),Excited App(14) 17 17 F2e - Ground v=0 18 17 F1e
LinearMolecule,Excited,17,e,4,Ground,18,e,1,41350.052114785,0.00145527128320293,42141.1954493157,791.14333453073,3.60437151260478,6850355.82548069,0,pP1(18),Excited B(v=1) 17 16 F1e - Ground v=0 18 17 F1e
LinearMolecule,Excited,17,e,5,Ground,18,e,1,41396.572909289,0.000395122719025113,42187.7162438198,791.14333453073,0.978627894932817,1866234.2486245,0,rP31(18),Excited B(v=1) 17 18 F3e - Ground v=0 18 17 F1e
LinearMolecule,Excited,17,e,2,Ground,18,e,2,41194.0291916788,0.000151884094633592,42039.2069539179,845.177762239028,0.487464670334708,916012.41645914,0,oP23(18),Excited App(14) 17 17 F2e - Ground v=0 18 19 F3e
LinearMolecule,Excited,17,e,4,Ground,18,e,2,41296.0176870767,0.000618498829608387,42141.1954493157,845.177762239028,1.98504213890724,3757938.32579408,0,nP13(18),Excited B(v=1) 17 16 F1e - Ground v=0 18 19 F3e
LinearMolecule,Excited,17,e,5,Ground,18,e,2,41342.5384815807,0.00109572311963085,42187.7162438198,845.177762239028,3.51667046228575,6680031.18267104,0,pP3(18),Excited B(v=1) 17 18 F3e - Ground v=0 18 19 F3e
