Line list produced by Pgopher 10.0.505 13 Feb 2017 17:57  64 bit (fpc 3.1.1 x86_64-Linux),10000505
Molecule,Upper Manifold,J',Sym',#',Lower Manifold,"J""","Sym""","#""",Position,Intensity,Eupper,Elower,Spol,A,Width,Branch,Label
LinearMolecule,Excited,2,e,3,Ground,3,e,2,50003.0569147308,0.0000321834369743844,50015.9386085943,12.8816938634696,0.0427010713488184,1004573.86703612,0,qP32e(3),Excited B(0)  2  3 F3e - Ground X(0)  3  3 F2e
LinearMolecule,Excited,2,e,1,Ground,3,e,3,49977.6620839678,0.000010714356237581,49997.4525901467,19.7905061788605,0.01469475692646,345178.433676997,0,nP13e(3),Excited B(0)  2  1 F1e - Ground X(0)  3  4 F3e
LinearMolecule,Excited,2,e,2,Ground,3,e,3,49988.8182950802,0.000102848295134198,50008.608801259,19.7905061788605,0.141056603288662,3315625.49999654,0,oP23e(3),Excited B(0)  2  2 F2e - Ground X(0)  3  4 F3e
LinearMolecule,Excited,2,e,3,Ground,3,e,3,49996.1481024154,0.000424218575377327,50015.9386085943,19.7905061788605,0.581816462942845,13681984.1082413,0,pP3e(3),Excited B(0)  2  3 F3e - Ground X(0)  3  4 F3e
LinearMolecule,Excited,3,f,1,Ground,3,e,1,49997.5309215444,0.000017446733821716,50002.818721502,5.28779995766989,0.0223204831811632,374951.130396489,0,qQ1e(3),Excited B(0)  3  2 F1f - Ground X(0)  3  2 F1e
LinearMolecule,Excited,3,f,2,Ground,3,e,1,50009.4025907339,0.0000893957711623617,50014.6903906916,5.28779995766989,0.114368501697033,1922590.68447198,0,rQ21e(3),Excited B(0)  3  3 F2f - Ground X(0)  3  2 F1e
LinearMolecule,Excited,3,f,3,Ground,3,e,1,50019.0030878487,1.49494580036552E-6,50024.2908878064,5.28779995766989,0.00191255927526538,32169.5807943643,0,sQ31e(3),Excited B(0)  3  4 F3f - Ground X(0)  3  2 F1e
LinearMolecule,Excited,3,f,1,Ground,3,e,2,49989.9370276386,0.000016109319944997,50002.818721502,12.8816938634696,0.0213738893362995,358886.174382004,0,pQ12e(3),Excited B(0)  3  2 F1f - Ground X(0)  3  3 F2e
LinearMolecule,Excited,3,f,2,Ground,3,e,2,50001.8086968281,0.000157784005679091,50014.6903906916,12.8816938634696,0.209348246104597,3517643.89400005,0,qQ2e(3),Excited B(0)  3  3 F2f - Ground X(0)  3  3 F2e
LinearMolecule,Excited,3,f,3,Ground,3,e,2,50011.4091939429,0.00010826193843751,50024.2908878064,12.8816938634696,0.143642233154307,2414987.165035,0,rQ32e(3),Excited B(0)  3  4 F3f - Ground X(0)  3  3 F2e
LinearMolecule,Excited,3,f,1,Ground,3,e,3,49983.0282153232,1.88663022450826E-6,50002.818721502,19.7905061788605,0.00258751640738061,43428.6378314673,0,oQ13e(3),Excited B(0)  3  2 F1f - Ground X(0)  3  4 F3e
LinearMolecule,Excited,3,f,2,Ground,3,e,3,49994.8998845127,0.0000141830064117354,50014.6903906916,19.7905061788605,0.0194520162560817,326713.541610084,0,pQ23e(3),Excited B(0)  3  3 F2f - Ground X(0)  3  4 F3e
LinearMolecule,Excited,3,f,3,Ground,3,e,3,50004.5003816275,0.000318786919935721,50024.2908878064,19.7905061788605,0.437216776810094,7347667.5473009,0,qQ3e(3),Excited B(0)  3  4 F3f - Ground X(0)  3  4 F3e
LinearMolecule,Excited,4,e,1,Ground,3,e,1,50004.8331551684,0.000958181661941416,50010.1209551261,5.28779995766989,1.22584994351446,16023382.2100927,0,rR1e(3),Excited B(0)  4  3 F1e - Ground X(0)  3  2 F1e
LinearMolecule,Excited,4,e,2,Ground,3,e,1,50017.826414867,0.0000353713129304891,50023.1142148246,5.28779995766989,0.0452522978471732,591964.97999343,0,sR21e(3),Excited B(0)  4  4 F2e - Ground X(0)  3  2 F1e
LinearMolecule,Excited,4,e,3,Ground,3,e,1,50029.6770300916,2.21239664722914E-6,50034.9648300493,5.28779995766989,0.00283043019164276,37052.4115355263,0,tR31e(3),Excited B(0)  4  5 F3e - Ground X(0)  3  2 F1e
LinearMolecule,Excited,4,e,1,Ground,3,e,2,49997.2392612626,0.0000555323914709187,50010.1209551261,12.8816938634696,0.0736805274171801,962657.351306476,0,qR12e(3),Excited B(0)  4  3 F1e - Ground X(0)  3  3 F2e
LinearMolecule,Excited,4,e,2,Ground,3,e,2,50010.2325209612,0.00082299018896651,50023.1142148246,12.8816938634696,1.0919456118502,14277710.1722076,0,rR2e(3),Excited B(0)  4  4 F2e - Ground X(0)  3  3 F2e
LinearMolecule,Excited,4,e,3,Ground,3,e,2,50022.0831361858,5.475811711809E-6,50034.9648300493,12.8816938634696,0.00726532181086678,95065.1001069378,0,sR32e(3),Excited B(0)  4  5 F3e - Ground X(0)  3  3 F2e
LinearMolecule,Excited,4,e,1,Ground,3,e,3,49990.3304489472,2.7391025973541E-6,50010.1209551261,19.7905061788605,0.00375668364689742,49061.8115659915,0,pR13e(3),Excited B(0)  4  3 F1e - Ground X(0)  3  4 F3e
LinearMolecule,Excited,4,e,2,Ground,3,e,3,50003.3237086458,0.0000278167673254842,50023.1142148246,19.7905061788605,0.0381507414224424,498632.445049629,0,qR23e(3),Excited B(0)  4  4 F2e - Ground X(0)  3  4 F3e
LinearMolecule,Excited,4,e,3,Ground,3,e,3,50015.1743238705,0.000798104617933293,50034.9648300493,19.7905061788605,1.09460177563247,14316684.0883786,0,rR3e(3),Excited B(0)  4  5 F3e - Ground X(0)  3  4 F3e
LinearMolecule,Excited,3,e,1,Ground,4,e,1,49991.41800324,0.000839701795769251,50002.818721502,11.400718262041,1.10623346144448,18576271.9525005,0,pP1e(4),Excited B(0)  3  2 F1e - Ground X(0)  4  3 F1e
LinearMolecule,Excited,3,e,2,Ground,4,e,1,50003.2896724295,0.000117329935014716,50014.6903906916,11.400718262041,0.15457189778126,2597476.77455709,0,qP21e(4),Excited B(0)  3  3 F2e - Ground X(0)  4  3 F1e
LinearMolecule,Excited,3,e,3,Ground,4,e,1,50012.8901695443,3.49111644606872E-7,50024.2908878064,11.400718262041,0.000459923969425643,7733.16548466242,0,rP31e(4),Excited B(0)  3  4 F3e - Ground X(0)  4  3 F1e
LinearMolecule,Excited,3,e,1,Ground,4,e,2,49982.0216991859,0.000140849991597111,50002.818721502,20.7970223161464,0.194110740192441,3257740.03001977,0,oP12e(4),Excited B(0)  3  2 F1e - Ground X(0)  4  4 F2e
LinearMolecule,Excited,3,e,2,Ground,4,e,2,49993.8933683754,0.0006660245112932,50014.6903906916,20.7970223161464,0.917873756380714,15415557.4474248,0,pP2e(4),Excited B(0)  3  3 F2e - Ground X(0)  4  4 F2e
LinearMolecule,Excited,3,e,3,Ground,4,e,2,50003.4938654902,0.000041781813140648,50024.2908878064,20.7970223161464,0.0575811086912399,967623.655579988,0,qP32e(4),Excited B(0)  3  4 F3e - Ground X(0)  4  4 F2e
LinearMolecule,Excited,3,e,1,Ground,4,e,3,49973.0564620802,9.14309251393129E-6,50002.818721502,29.7622594218126,0.0131540364429103,220644.030032507,0,nP13e(4),Excited B(0)  3  2 F1e - Ground X(0)  4  5 F3e
LinearMolecule,Excited,3,e,2,Ground,4,e,3,49984.9281312698,0.0000791106437009059,50014.6903906916,29.7622594218126,0.113815351718055,1910484.25724115,0,oP23e(4),Excited B(0)  3  3 F2e - Ground X(0)  4  5 F3e
LinearMolecule,Excited,3,e,3,Ground,4,e,3,49994.5286283846,0.00071282633694342,50024.2908878064,29.7622594218126,1.02553305671281,17224336.4592542,0,pP3e(4),Excited B(0)  3  4 F3e - Ground X(0)  4  5 F3e
LinearMolecule,Excited,4,f,1,Ground,4,e,1,49998.720236864,0.0000221219146562953,50010.1209551261,11.400718262041,0.0291436821349108,380804.454125782,0,qQ1e(4),Excited B(0)  4  3 F1f - Ground X(0)  4  3 F1e
LinearMolecule,Excited,4,f,2,Ground,4,e,1,50011.7134965626,0.0000752499928368685,50023.1142148246,11.400718262041,0.0991352650060028,1296356.07926309,0,rQ21e(4),Excited B(0)  4  4 F2f - Ground X(0)  4  3 F1e
LinearMolecule,Excited,4,f,3,Ground,4,e,1,50023.5641117873,1.0957413440584E-6,50034.9648300493,11.400718262041,0.00144354310779471,18890.1142590867,0,sQ31e(4),Excited B(0)  4  5 F3f - Ground X(0)  4  3 F1e
LinearMolecule,Excited,4,f,1,Ground,4,e,2,49989.3239328099,0.0000166674364228229,50010.1209551261,20.7970223161464,0.0229700292095082,299967.546163306,0,pQ12e(4),Excited B(0)  4  3 F1f - Ground X(0)  4  4 F2e
LinearMolecule,Excited,4,f,2,Ground,4,e,2,50002.3171925085,0.000117935572108719,50023.1142148246,20.7970223161464,0.162531505593019,2124168.10629155,0,qQ2e(4),Excited B(0)  4  4 F2f - Ground X(0)  4  4 F2e
LinearMolecule,Excited,4,f,3,Ground,4,e,2,50014.1678077332,0.0000792956638403993,50034.9648300493,20.7970223161464,0.109280375721561,1429230.42700899,0,rQ32e(4),Excited B(0)  4  5 F3f - Ground X(0)  4  4 F2e
LinearMolecule,Excited,4,f,1,Ground,4,e,3,49980.3586957043,1.36889552443975E-6,50010.1209551261,29.7622594218126,0.0019694104142095,25704.8615525747,0,oQ13e(4),Excited B(0)  4  3 F1f - Ground X(0)  4  5 F3e
LinearMolecule,Excited,4,f,2,Ground,4,e,3,49993.3519554028,0.0000157822222071936,50023.1142148246,29.7622594218126,0.0227056573853116,296586.775493522,0,pQ23e(4),Excited B(0)  4  4 F2f - Ground X(0)  4  5 F3e
LinearMolecule,Excited,4,f,3,Ground,4,e,3,50005.2025706275,0.000209093988820116,50034.9648300493,29.7622594218126,0.300820531427683,3932185.34309475,0,qQ3e(4),Excited B(0)  4  5 F3f - Ground X(0)  4  5 F3e
LinearMolecule,Excited,5,e,1,Ground,4,e,1,50008.0343485623,0.00117543775389223,50019.4350668244,11.400718262041,1.54853613717655,16564237.7204781,0,rR1e(4),Excited B(0)  5  4 F1e - Ground X(0)  4  3 F1e
LinearMolecule,Excited,5,e,2,Ground,4,e,1,50022.4473318992,0.0000442309565978345,50033.8480501613,11.400718262041,0.0582704055972612,623840.556591383,0,sR21e(4),Excited B(0)  5  5 F2e - Ground X(0)  4  3 F1e
LinearMolecule,Excited,5,e,3,Ground,4,e,1,50036.5161647523,1.67425475495379E-6,50047.9168830144,11.400718262041,0.00220568378231903,23633.8894206238,0,tR31e(4),Excited B(0)  5  6 F3e - Ground X(0)  4  3 F1e
LinearMolecule,Excited,5,e,1,Ground,4,e,2,49998.6380445082,0.0000596736713841766,50019.4350668244,20.7970223161464,0.082238560265705,879186.030943749,0,qR12e(4),Excited B(0)  5  4 F1e - Ground X(0)  4  4 F2e
LinearMolecule,Excited,5,e,2,Ground,4,e,2,50013.0510278451,0.00104273916211185,50033.8480501613,20.7970223161464,1.43703857053924,15376207.469651,0,rR2e(4),Excited B(0)  5  5 F2e - Ground X(0)  4  4 F2e
LinearMolecule,Excited,5,e,3,Ground,4,e,2,50027.1198606982,0.0000118822296356615,50047.9168830144,20.7970223161464,0.016375353406568,175362.989579573,0,sR32e(4),Excited B(0)  5  6 F3e - Ground X(0)  4  4 F2e
LinearMolecule,Excited,5,e,1,Ground,4,e,3,49989.6728074026,2.78889918093285E-6,50019.4350668244,29.7622594218126,0.00401234936709829,42871.6680464297,0,pR13e(4),Excited B(0)  5  4 F1e - Ground X(0)  4  5 F3e
LinearMolecule,Excited,5,e,2,Ground,4,e,3,50004.0857907394,0.0000283175250288816,50033.8480501613,29.7622594218126,0.0407400182854292,435680.830455425,0,qR23e(4),Excited B(0)  5  5 F2e - Ground X(0)  4  5 F3e
LinearMolecule,Excited,5,e,3,Ground,4,e,3,50018.1546235926,0.00102680494387594,50047.9168830144,29.7622594218126,1.47724958824649,15811301.8328528,0,rR3e(4),Excited B(0)  5  6 F3e - Ground X(0)  4  5 F3e
LinearMolecule,Excited,3,f,1,Ground,4,f,1,49991.41800324,0.000839701795769251,50002.818721502,11.400718262041,1.10623346144448,18576271.9525005,0,pP1f(4),Excited B(0)  3  2 F1f - Ground X(0)  4  3 F1f
LinearMolecule,Excited,3,f,2,Ground,4,f,1,50003.2896724295,0.000117329935014716,50014.6903906916,11.400718262041,0.15457189778126,2597476.77455709,0,qP21f(4),Excited B(0)  3  3 F2f - Ground X(0)  4  3 F1f
LinearMolecule,Excited,3,f,3,Ground,4,f,1,50012.8901695443,3.49111644606872E-7,50024.2908878064,11.400718262041,0.000459923969425643,7733.16548466242,0,rP31f(4),Excited B(0)  3  4 F3f - Ground X(0)  4  3 F1f
LinearMolecule,Excited,3,f,1,Ground,4,f,2,49982.0216991859,0.000140849991597111,50002.818721502,20.7970223161464,0.194110740192441,3257740.03001977,0,oP12f(4),Excited B(0)  3  2 F1f - Ground X(0)  4  4 F2f
LinearMolecule,Excited,3,f,2,Ground,4,f,2,49993.8933683754,0.0006660245112932,50014.6903906916,20.7970223161464,0.917873756380714,15415557.4474248,0,pP2f(4),Excited B(0)  3  3 F2f - Ground X(0)  4  4 F2f
LinearMolecule,Excited,3,f,3,Ground,4,f,2,50003.4938654902,0.000041781813140648,50024.2908878064,20.7970223161464,0.0575811086912399,967623.655579988,0,qP32f(4),Excited B(0)  3  4 F3f - Ground X(0)  4  4 F2f
LinearMolecule,Excited,3,f,1,Ground,4,f,3,49973.0564620802,9.14309251393129E-6,50002.818721502,29.7622594218126,0.0131540364429103,220644.030032507,0,nP13f(4),Excited B(0)  3  2 F1f - Ground X(0)  4  5 F3f
LinearMolecule,Excited,3,f,2,Ground,4,f,3,49984.9281312698,0.0000791106437009059,50014.6903906916,29.7622594218126,0.113815351718055,1910484.25724115,0,oP23f(4),Excited B(0)  3  3 F2f - Ground X(0)  4  5 F3f
LinearMolecule,Excited,3,f,3,Ground,4,f,3,49994.5286283846,0.00071282633694342,50024.2908878064,29.7622594218126,1.02553305671281,17224336.4592542,0,pP3f(4),Excited B(0)  3  4 F3f - Ground X(0)  4  5 F3f
LinearMolecule,Excited,4,e,1,Ground,4,f,1,49998.720236864,0.0000221219146562953,50010.1209551261,11.400718262041,0.0291436821349108,380804.454125782,0,qQ1f(4),Excited B(0)  4  3 F1e - Ground X(0)  4  3 F1f
LinearMolecule,Excited,4,e,2,Ground,4,f,1,50011.7134965626,0.0000752499928368685,50023.1142148246,11.400718262041,0.0991352650060028,1296356.07926309,0,rQ21f(4),Excited B(0)  4  4 F2e - Ground X(0)  4  3 F1f
LinearMolecule,Excited,4,e,3,Ground,4,f,1,50023.5641117873,1.0957413440584E-6,50034.9648300493,11.400718262041,0.00144354310779471,18890.1142590867,0,sQ31f(4),Excited B(0)  4  5 F3e - Ground X(0)  4  3 F1f
LinearMolecule,Excited,4,e,1,Ground,4,f,2,49989.3239328099,0.0000166674364228229,50010.1209551261,20.7970223161464,0.0229700292095082,299967.546163306,0,pQ12f(4),Excited B(0)  4  3 F1e - Ground X(0)  4  4 F2f
LinearMolecule,Excited,4,e,2,Ground,4,f,2,50002.3171925085,0.000117935572108719,50023.1142148246,20.7970223161464,0.162531505593019,2124168.10629155,0,qQ2f(4),Excited B(0)  4  4 F2e - Ground X(0)  4  4 F2f
LinearMolecule,Excited,4,e,3,Ground,4,f,2,50014.1678077332,0.0000792956638403993,50034.9648300493,20.7970223161464,0.109280375721561,1429230.42700899,0,rQ32f(4),Excited B(0)  4  5 F3e - Ground X(0)  4  4 F2f
LinearMolecule,Excited,4,e,1,Ground,4,f,3,49980.3586957043,1.36889552443975E-6,50010.1209551261,29.7622594218126,0.0019694104142095,25704.8615525747,0,oQ13f(4),Excited B(0)  4  3 F1e - Ground X(0)  4  5 F3f
LinearMolecule,Excited,4,e,2,Ground,4,f,3,49993.3519554028,0.0000157822222071936,50023.1142148246,29.7622594218126,0.0227056573853116,296586.775493522,0,pQ23f(4),Excited B(0)  4  4 F2e - Ground X(0)  4  5 F3f
LinearMolecule,Excited,4,e,3,Ground,4,f,3,50005.2025706275,0.000209093988820116,50034.9648300493,29.7622594218126,0.300820531427683,3932185.34309475,0,qQ3f(4),Excited B(0)  4  5 F3e - Ground X(0)  4  5 F3f
LinearMolecule,Excited,5,f,1,Ground,4,f,1,50008.0343485623,0.00117543775389223,50019.4350668244,11.400718262041,1.54853613717655,16564237.7204781,0,rR1f(4),Excited B(0)  5  4 F1f - Ground X(0)  4  3 F1f
LinearMolecule,Excited,5,f,2,Ground,4,f,1,50022.4473318992,0.0000442309565978345,50033.8480501613,11.400718262041,0.0582704055972612,623840.556591383,0,sR21f(4),Excited B(0)  5  5 F2f - Ground X(0)  4  3 F1f
LinearMolecule,Excited,5,f,3,Ground,4,f,1,50036.5161647523,1.67425475495379E-6,50047.9168830144,11.400718262041,0.00220568378231903,23633.8894206238,0,tR31f(4),Excited B(0)  5  6 F3f - Ground X(0)  4  3 F1f
LinearMolecule,Excited,5,f,1,Ground,4,f,2,49998.6380445082,0.0000596736713841766,50019.4350668244,20.7970223161464,0.082238560265705,879186.030943749,0,qR12f(4),Excited B(0)  5  4 F1f - Ground X(0)  4  4 F2f
LinearMolecule,Excited,5,f,2,Ground,4,f,2,50013.0510278451,0.00104273916211185,50033.8480501613,20.7970223161464,1.43703857053924,15376207.469651,0,rR2f(4),Excited B(0)  5  5 F2f - Ground X(0)  4  4 F2f
LinearMolecule,Excited,5,f,3,Ground,4,f,2,50027.1198606982,0.0000118822296356615,50047.9168830144,20.7970223161464,0.016375353406568,175362.989579573,0,sR32f(4),Excited B(0)  5  6 F3f - Ground X(0)  4  4 F2f
LinearMolecule,Excited,5,f,1,Ground,4,f,3,49989.6728074026,2.78889918093285E-6,50019.4350668244,29.7622594218126,0.00401234936709829,42871.6680464297,0,pR13f(4),Excited B(0)  5  4 F1f - Ground X(0)  4  5 F3f
LinearMolecule,Excited,5,f,2,Ground,4,f,3,50004.0857907394,0.0000283175250288816,50033.8480501613,29.7622594218126,0.0407400182854292,435680.830455425,0,qR23f(4),Excited B(0)  5  5 F2f - Ground X(0)  4  5 F3f
LinearMolecule,Excited,5,f,3,Ground,4,f,3,50018.1546235926,0.00102680494387594,50047.9168830144,29.7622594218126,1.47724958824649,15811301.8328528,0,rR3f(4),Excited B(0)  5  6 F3f - Ground X(0)  4  5 F3f
LinearMolecule,Excited,4,f,1,Ground,5,f,1,49990.6478734658,0.00105694360693174,50010.1209551261,19.4730816602235,1.44739475729556,18903151.8867004,0,pP1f(5),Excited B(0)  4  3 F1f - Ground X(0)  5  4 F1f
LinearMolecule,Excited,4,f,2,Ground,5,f,1,50003.6411331644,0.000112366152264716,50023.1142148246,19.4730816602235,0.153875929253742,2011205.79053953,0,qP21f(5),Excited B(0)  4  4 F2f - Ground X(0)  5  4 F1f
LinearMolecule,Excited,4,f,3,Ground,5,f,1,50015.4917483891,5.01329706558037E-7,50034.9648300493,19.4730816602235,0.000686528575592664,8979.521221303,0,rP31f(5),Excited B(0)  4  5 F3f - Ground X(0)  5  4 F1f
LinearMolecule,Excited,4,f,1,Ground,5,f,2,49979.3688084339,0.000127577647113297,50010.1209551261,30.7521466921852,0.184417569985281,2406886.04858696,0,oP12f(5),Excited B(0)  4  3 F1f - Ground X(0)  5  5 F2f
LinearMolecule,Excited,4,f,2,Ground,5,f,2,49992.3620681324,0.000891267967058023,50023.1142148246,30.7521466921852,1.28835635716494,16827821.9779504,0,pP2f(5),Excited B(0)  4  4 F2f - Ground X(0)  5  5 F2f
LinearMolecule,Excited,4,f,3,Ground,5,f,2,50004.2126833571,0.0000427880220384354,50034.9648300493,30.7521466921852,0.0618514546031508,808445.283847672,0,qP32f(5),Excited B(0)  4  5 F3f - Ground X(0)  5  5 F2f
LinearMolecule,Excited,4,f,1,Ground,5,f,3,49968.3861834785,7.09937222977862E-6,50010.1209551261,41.7347716475913,0.0108173963819944,141087.860279503,0,nP13f(5),Excited B(0)  4  3 F1f - Ground X(0)  5  6 F3f
LinearMolecule,Excited,4,f,2,Ground,5,f,3,49981.379443177,0.0000643472356424937,50023.1142148246,41.7347716475913,0.0980466344771666,1279788.89744276,0,oP23f(5),Excited B(0)  4  4 F2f - Ground X(0)  5  6 F3f
LinearMolecule,Excited,4,f,3,Ground,5,f,3,49993.2300584017,0.00093273554194368,50034.9648300493,41.7347716475913,1.42122003892924,18564183.2857776,0,pP3f(5),Excited B(0)  4  5 F3f - Ground X(0)  5  6 F3f
LinearMolecule,Excited,5,e,1,Ground,5,f,1,49999.9619851641,0.0000243975311044524,50019.4350668244,19.4730816602235,0.0334103526242532,357207.72233643,0,qQ1f(5),Excited B(0)  5  4 F1e - Ground X(0)  5  4 F1f
LinearMolecule,Excited,5,e,2,Ground,5,f,1,50014.374968501,0.0000614749604537507,50033.8480501613,19.4730816602235,0.0841847520361193,900842.219128275,0,rQ21f(5),Excited B(0)  5  5 F2e - Ground X(0)  5  4 F1f
LinearMolecule,Excited,5,e,3,Ground,5,f,1,50028.4438013542,7.58637518642679E-7,50047.9168830144,19.4730816602235,0.0010388898328821,11126.3120194725,0,sQ31f(5),Excited B(0)  5  6 F3e - Ground X(0)  5  4 F1f
LinearMolecule,Excited,5,e,1,Ground,5,f,2,49988.6829201322,0.0000163352906437243,50019.4350668244,30.7521466921852,0.0236131851753279,252290.218662653,0,pQ12f(5),Excited B(0)  5  4 F1e - Ground X(0)  5  5 F2f
LinearMolecule,Excited,5,e,2,Ground,5,f,2,50003.0959034691,0.0000910412578985004,50033.8480501613,30.7521466921852,0.131603050612263,1407302.29671432,0,qQ2f(5),Excited B(0)  5  5 F2e - Ground X(0)  5  5 F2f
LinearMolecule,Excited,5,e,3,Ground,5,f,2,50017.1647363222,0.0000600882262587763,50047.9168830144,30.7521466921852,0.086859453220111,929619.142012038,0,rQ32f(5),Excited B(0)  5  6 F3e - Ground X(0)  5  5 F2f
LinearMolecule,Excited,5,e,1,Ground,5,f,3,49977.7002951768,9.3353090232225E-7,50019.4350668244,41.7347716475913,0.0014224319388273,15187.6666964678,0,oQ13f(5),Excited B(0)  5  4 F1e - Ground X(0)  5  6 F3f
LinearMolecule,Excited,5,e,2,Ground,5,f,3,49992.1132785137,0.0000155396392391296,50033.8480501613,41.7347716475913,0.0236779298002945,253034.053778308,0,pQ23f(5),Excited B(0)  5  5 F2e - Ground X(0)  5  6 F3f
LinearMolecule,Excited,5,e,3,Ground,5,f,3,50006.1821113668,0.000147863318852464,50047.9168830144,41.7347716475913,0.225301065871032,2409711.76573928,0,qQ3f(5),Excited B(0)  5  6 F3e - Ground X(0)  5  6 F3f
LinearMolecule,Excited,6,f,1,Ground,5,f,1,50011.3452278625,0.00137357287365753,50030.8183095227,19.4730816602235,1.88099172279083,17028350.6387741,0,rR1f(5),Excited B(0)  6  5 F1f - Ground X(0)  5  4 F1f
LinearMolecule,Excited,6,f,2,Ground,5,f,1,50027.3861684692,0.0000461849055052392,50046.8592501295,19.4730816602235,0.063246316696621,573111.028781745,0,sR21f(5),Excited B(0)  6  6 F2f - Ground X(0)  5  4 F1f
LinearMolecule,Excited,6,f,3,Ground,5,f,1,50043.6493586876,1.3417533362215E-6,50063.1224403479,19.4730816602235,0.00183741756106411,16666.1340410394,0,tR31f(5),Excited B(0)  6  7 F3f - Ground X(0)  5  4 F1f
LinearMolecule,Excited,6,f,1,Ground,5,f,2,50000.0661628305,0.0000572254717805197,50030.8183095227,30.7521466921852,0.0827212500451009,748357.156142998,0,qR12f(5),Excited B(0)  6  5 F1f - Ground X(0)  5  5 F2f
LinearMolecule,Excited,6,f,2,Ground,5,f,2,50016.1071034373,0.0012346214495174,50046.8592501295,30.7521466921852,1.78468479959898,16161113.2616192,0,rR2f(5),Excited B(0)  6  6 F2f - Ground X(0)  5  5 F2f
LinearMolecule,Excited,6,f,3,Ground,5,f,2,50032.3702936557,0.0000156063971139866,50063.1224403479,30.7521466921852,0.0225595462615076,204486.049675224,0,sR32f(5),Excited B(0)  6  7 F3f - Ground X(0)  5  5 F2f
LinearMolecule,Excited,6,f,1,Ground,5,f,3,49989.0835378751,2.5380418103217E-6,50030.8183095227,41.7347716475913,0.00386724394886117,34962.8786797148,0,pR13f(5),Excited B(0)  6  5 F1f - Ground X(0)  5  6 F3f
LinearMolecule,Excited,6,f,2,Ground,5,f,3,50005.1244784819,0.000027251191687883,50046.8592501295,41.7347716475913,0.0415229590488359,375761.19074886,0,qR23f(5),Excited B(0)  6  6 F2f - Ground X(0)  5  6 F3f
LinearMolecule,Excited,6,f,3,Ground,5,f,3,50021.3876687003,0.00120809664407972,50063.1224403479,41.7347716475913,1.84079096627041,16674459.7300534,0,rR3f(5),Excited B(0)  6  7 F3f - Ground X(0)  5  6 F3f
LinearMolecule,Excited,4,e,1,Ground,5,e,1,49990.6478734658,0.00105694360693174,50010.1209551261,19.4730816602235,1.44739475729556,18903151.8867004,0,pP1e(5),Excited B(0)  4  3 F1e - Ground X(0)  5  4 F1e
LinearMolecule,Excited,4,e,2,Ground,5,e,1,50003.6411331644,0.000112366152264716,50023.1142148246,19.4730816602235,0.153875929253742,2011205.79053953,0,qP21e(5),Excited B(0)  4  4 F2e - Ground X(0)  5  4 F1e
LinearMolecule,Excited,4,e,3,Ground,5,e,1,50015.4917483891,5.01329706558037E-7,50034.9648300493,19.4730816602235,0.000686528575592664,8979.521221303,0,rP31e(5),Excited B(0)  4  5 F3e - Ground X(0)  5  4 F1e
LinearMolecule,Excited,4,e,1,Ground,5,e,2,49979.3688084339,0.000127577647113297,50010.1209551261,30.7521466921852,0.184417569985281,2406886.04858696,0,oP12e(5),Excited B(0)  4  3 F1e - Ground X(0)  5  5 F2e
LinearMolecule,Excited,4,e,2,Ground,5,e,2,49992.3620681324,0.000891267967058023,50023.1142148246,30.7521466921852,1.28835635716494,16827821.9779504,0,pP2e(5),Excited B(0)  4  4 F2e - Ground X(0)  5  5 F2e
LinearMolecule,Excited,4,e,3,Ground,5,e,2,50004.2126833571,0.0000427880220384354,50034.9648300493,30.7521466921852,0.0618514546031508,808445.283847672,0,qP32e(5),Excited B(0)  4  5 F3e - Ground X(0)  5  5 F2e
LinearMolecule,Excited,4,e,1,Ground,5,e,3,49968.3861834785,7.09937222977862E-6,50010.1209551261,41.7347716475913,0.0108173963819944,141087.860279503,0,nP13e(5),Excited B(0)  4  3 F1e - Ground X(0)  5  6 F3e
