Line list produced by Pgopher 10.0.505 13 Feb 2017 17:57  64 bit (fpc 3.1.1 x86_64-Linux),10000505
Molecule,Upper Manifold,J',Sym',#',Lower Manifold,"J""","Sym""","#""",Position,Intensity,Eupper,Elower,Spol,A,Width,Branch,Label
LinearMolecule,Excited,31,e,2,Ground,31,f,1,43987.9421466408,9.18039668584294E-6,44702.5654176742,714.623271033379,0.246879347040473,313811.307762839,0,qQ2(31),Excited C(0) 31 31 F2e - Ground X(0) 31 31 F2f
LinearMolecule,Excited,31,e,3,Ground,31,f,1,44174.8245471061,0.000093039660150218,44889.4478181395,714.623271033379,2.50202375047417,3221060.04525836,0,rQ32(31),Excited C(0) 31 32 F3e - Ground X(0) 31 31 F2f
LinearMolecule,Excited,32,f,1,Ground,31,f,1,43835.9954341319,0.0000516996377065843,44550.6187051653,714.623271033379,1.39030732941129,1695171.01224754,0,qR12(31),Excited C(0) 32 31 F1f - Ground X(0) 31 31 F2f
LinearMolecule,Excited,32,f,2,Ground,31,f,1,44022.7004157922,5.03662420833544E-6,44737.3236868256,714.623271033379,0.13544496369744,167264.195056096,0,rR2(31),Excited C(0) 32 32 F2f - Ground X(0) 31 31 F2f
LinearMolecule,Excited,32,f,3,Ground,31,f,1,44211.7073289756,0.0000456214219984349,44926.330600009,714.623271033379,1.22685187355794,1534666.72118032,0,sR32(31),Excited C(0) 32 33 F3f - Ground X(0) 31 31 F2f
LinearMolecule,Excited,30,e,1,Ground,31,e,1,43818.1370370426,0.0000383642025101038,44482.6945770357,664.557539993079,0.811466139166781,1052993.61448787,0,pP1(31),Excited C(0) 30 29 F1e - Ground X(0) 31 30 F1e
LinearMolecule,Excited,30,e,2,Ground,31,e,1,44004.288721702,0.0000629181362579194,44668.846261695,664.557539993079,1.3308223232149,1749035.80927612,0,qP21(31),Excited C(0) 30 30 F2e - Ground X(0) 31 30 F1e
LinearMolecule,Excited,30,e,3,Ground,31,e,1,44190.9152532762,0.0000169689175412138,44855.4727932693,664.557539993079,0.358920584870278,477739.294344252,0,rP31(31),Excited C(0) 30 31 F3e - Ground X(0) 31 30 F1e
LinearMolecule,Excited,30,e,1,Ground,31,e,2,43727.1553121106,0.0000126968977446807,44482.6945770357,755.539264925098,0.415472753827653,535784.112336086,0,nP13(31),Excited C(0) 30 29 F1e - Ground X(0) 31 32 F3e
LinearMolecule,Excited,30,e,2,Ground,31,e,2,43913.3069967699,0.0000323375084594378,44668.846261695,755.539264925098,1.05816034449804,1382081.07835546,0,oP23(31),Excited C(0) 30 30 F2e - Ground X(0) 31 32 F3e
LinearMolecule,Excited,30,e,3,Ground,31,e,2,44099.9335283442,0.0000314110992238992,44855.4727932693,755.539264925098,1.02784602646536,1359676.13030072,0,pP3(31),Excited C(0) 30 31 F3e - Ground X(0) 31 32 F3e
LinearMolecule,Excited,31,f,1,Ground,31,e,1,43851.6063044553,0.0000857112797886114,44516.1638444484,664.557539993079,1.81293489092574,2283082.57573676,0,qQ1(31),Excited C(0) 31 30 F1f - Ground X(0) 31 30 F1e
LinearMolecule,Excited,31,f,2,Ground,31,e,1,44038.0534499161,0.000129917999542988,44702.6109899092,664.557539993079,2.74797990313118,3504941.6160499,0,rQ21(31),Excited C(0) 31 31 F2f - Ground X(0) 31 30 F1e
LinearMolecule,Excited,31,f,3,Ground,31,e,1,44226.8044256494,0.0000324657855120198,44891.3619656425,664.557539993079,0.686704894165784,887175.8644798,0,sQ31(31),Excited C(0) 31 32 F3f - Ground X(0) 31 30 F1e
LinearMolecule,Excited,31,f,1,Ground,31,e,2,43760.6245795233,0.0000284388671014262,44516.1638444484,755.539264925098,0.930587507906668,1164637.17098913,0,oQ13(31),Excited C(0) 31 30 F1f - Ground X(0) 31 32 F3e
LinearMolecule,Excited,31,f,2,Ground,31,e,2,43947.0717249841,0.0000689860297093622,44702.6109899092,755.539264925098,2.2573873016338,2861401.48602948,0,pQ23(31),Excited C(0) 31 31 F2f - Ground X(0) 31 32 F3e
LinearMolecule,Excited,31,f,3,Ground,31,e,2,44135.8227007174,0.0000629267480025309,44891.3619656425,755.539264925098,2.05911316352716,2643849.85051162,0,qQ3(31),Excited C(0) 31 32 F3f - Ground X(0) 31 32 F3e
LinearMolecule,Excited,32,e,1,Ground,31,e,1,43886.0608518363,0.0000476762852415969,44550.6183918294,664.557539993079,1.00843204298653,1233776.59047238,0,rR1(31),Excited C(0) 32 31 F1e - Ground X(0) 31 30 F1e
LinearMolecule,Excited,32,e,2,Ground,31,e,1,44072.7180005063,0.0000670877772435623,44737.2755404994,664.557539993079,1.41901710509366,1758357.67068641,0,sR21(31),Excited C(0) 32 32 F2e - Ground X(0) 31 30 F1e
LinearMolecule,Excited,32,e,3,Ground,31,e,1,44259.8615196782,0.0000153048170870732,44924.4190596712,664.557539993079,0.323722116445147,406267.993586657,0,tR31(31),Excited C(0) 32 33 F3e - Ground X(0) 31 30 F1e
LinearMolecule,Excited,32,e,1,Ground,31,e,2,43795.0791269043,0.0000158603193898144,44550.6183918294,755.539264925098,0.518987449216322,631019.655584057,0,pR13(31),Excited C(0) 32 31 F1e - Ground X(0) 31 32 F3e
LinearMolecule,Excited,32,e,2,Ground,31,e,2,43981.7362755743,0.0000364994524310338,44737.2755404994,755.539264925098,1.19434907011645,1470816.42779178,0,qR23(31),Excited C(0) 32 32 F2e - Ground X(0) 31 32 F3e
LinearMolecule,Excited,32,e,3,Ground,31,e,2,44168.8797947461,0.00003172435135689,44924.4190596712,755.539264925098,1.03809638280856,1294782.79026896,0,rR3(31),Excited C(0) 32 33 F3e - Ground X(0) 31 32 F3e
LinearMolecule,Excited,31,e,1,Ground,32,e,1,43807.2271476521,0.0000325331556931666,44516.1635641863,708.936416534247,0.851343208660677,1068869.93861385,0,pP1(32),Excited C(0) 31 30 F1e - Ground X(0) 32 31 F1e
LinearMolecule,Excited,31,e,2,Ground,32,e,1,43993.6290011399,0.0000522615396986227,44702.5654176742,708.936416534247,1.36760501551708,1739053.49751829,0,qP21(32),Excited C(0) 31 31 F2e - Ground X(0) 32 31 F1e
LinearMolecule,Excited,31,e,3,Ground,32,e,1,44180.5114016053,0.0000139694901961125,44889.4478181395,708.936416534247,0.365560313886497,470797.502773817,0,rP31(32),Excited C(0) 31 32 F3e - Ground X(0) 32 31 F1e
LinearMolecule,Excited,31,e,1,Ground,32,e,2,43713.4036196373,0.0000102963026206112,44516.1635641863,802.759944549071,0.422551369070948,527116.092301945,0,nP13(32),Excited C(0) 31 30 F1e - Ground X(0) 32 33 F3e
LinearMolecule,Excited,31,e,2,Ground,32,e,2,43899.8054731251,0.0000266633338199737,44702.5654176742,802.759944549071,1.09424019716281,1382557.95428889,0,oP23(32),Excited C(0) 31 31 F2e - Ground X(0) 32 33 F3e
LinearMolecule,Excited,31,e,3,Ground,32,e,2,44086.6878735904,0.0000260232260997742,44889.4478181395,802.759944549071,1.06797072903532,1366673.14436593,0,pP3(32),Excited C(0) 31 32 F3e - Ground X(0) 32 33 F3e
LinearMolecule,Excited,32,f,1,Ground,32,e,1,43841.6822886311,0.0000724176537580527,44550.6187051653,708.936416534247,1.89505986740193,2311504.01347963,0,qQ1(32),Excited C(0) 32 31 F1f - Ground X(0) 32 31 F1e
LinearMolecule,Excited,32,f,2,Ground,32,e,1,44028.3872702914,0.000107736734327766,44737.3236868256,708.936416534247,2.81930649329813,3482977.83747209,0,rQ21(32),Excited C(0) 32 32 F2f - Ground X(0) 32 31 F1e
LinearMolecule,Excited,32,f,3,Ground,32,e,1,44217.3941834748,0.0000267491856493214,44926.330600009,708.936416534247,0.699985508769341,875948.494840661,0,sQ31(32),Excited C(0) 32 33 F3f - Ground X(0) 32 31 F1e
LinearMolecule,Excited,32,f,1,Ground,32,e,2,43747.8587606162,0.0000229810557624425,44550.6187051653,802.759944549071,0.943122685193515,1143006.44984558,0,oQ13(32),Excited C(0) 32 31 F1f - Ground X(0) 32 33 F3e
LinearMolecule,Excited,32,f,2,Ground,32,e,2,43934.5637422766,0.000056791491152963,44737.3236868256,802.759944549071,2.330673759552,2860951.7105574,0,pQ23(32),Excited C(0) 32 32 F2f - Ground X(0) 32 33 F3e
LinearMolecule,Excited,32,f,3,Ground,32,e,2,44123.57065546,0.0000521467014299917,44926.330600009,802.759944549071,2.1400555999265,2661013.59115756,0,qQ3(32),Excited C(0) 32 33 F3f - Ground X(0) 32 33 F3e
LinearMolecule,Excited,33,e,1,Ground,32,e,1,43877.113686756,0.0000401453471184498,44586.0501032903,708.936416534247,1.05054268177853,1246167.71372183,0,rR1(32),Excited C(0) 33 32 F1e - Ground X(0) 32 31 F1e
LinearMolecule,Excited,33,e,2,Ground,32,e,1,44064.0309989609,0.0000555547469109301,44772.9674154952,708.936416534247,1.45378324001373,1746630.21965439,0,sR21(32),Excited C(0) 33 33 F2e - Ground X(0) 32 31 F1e
LinearMolecule,Excited,33,e,3,Ground,32,e,1,44251.4406246803,0.0000126162090373669,44960.3770412145,708.936416534247,0.330147004007415,401733.679110536,0,tR31(32),Excited C(0) 33 34 F3e - Ground X(0) 32 31 F1e
LinearMolecule,Excited,33,e,1,Ground,32,e,2,43783.2901587412,0.0000127750999239483,44586.0501032903,802.759944549071,0.524279070049523,617925.820180289,0,pR13(32),Excited C(0) 33 32 F1e - Ground X(0) 32 33 F3e
LinearMolecule,Excited,33,e,2,Ground,32,e,2,43970.2074709461,0.0000299986058861565,44772.9674154952,802.759944549071,1.23111688287409,1469682.32540489,0,qR23(32),Excited C(0) 33 33 F2e - Ground X(0) 32 33 F3e
LinearMolecule,Excited,33,e,3,Ground,32,e,2,44157.6170966655,0.0000262998476954342,44960.3770412145,802.759944549071,1.07932304046862,1305019.42385498,0,rR3(32),Excited C(0) 33 34 F3e - Ground X(0) 32 33 F3e
LinearMolecule,Excited,31,f,1,Ground,32,f,1,43755.7397102814,0.0000343901111641734,44516.1638444484,760.424134166989,1.1520011818936,1441255.26986848,0,oP12(32),Excited C(0) 31 30 F1f - Ground X(0) 32 32 F2f
LinearMolecule,Excited,31,f,2,Ground,32,f,1,43942.1868557422,3.59207875107272E-6,44702.6109899092,760.424134166989,0.120327583325801,152473.049704721,0,pP2(32),Excited C(0) 31 31 F2f - Ground X(0) 32 32 F2f
LinearMolecule,Excited,31,f,3,Ground,32,f,1,44130.9378314755,0.0000392145000589996,44891.3619656425,760.424134166989,1.3136087347806,1686080.83142111,0,qP32(32),Excited C(0) 31 32 F3f - Ground X(0) 32 32 F2f
LinearMolecule,Excited,32,e,1,Ground,32,f,1,43790.1942576624,0.0000766645560283533,44550.6183918294,760.424134166989,2.56811205792256,3121437.69854853,0,pQ12(32),Excited C(0) 32 31 F1e - Ground X(0) 32 32 F2f
LinearMolecule,Excited,32,e,2,Ground,32,f,1,43976.8514063324,8.03463310443867E-6,44737.2755404994,760.424134166989,0.269144428996127,331335.429393052,0,qQ2(32),Excited C(0) 32 32 F2e - Ground X(0) 32 32 F2f
LinearMolecule,Excited,32,e,3,Ground,32,f,1,44163.9949255043,0.0000768487072016675,44924.4190596712,760.424134166989,2.57428076055606,3209748.84110194,0,rQ32(32),Excited C(0) 32 33 F3e - Ground X(0) 32 32 F2f
LinearMolecule,Excited,33,f,1,Ground,32,f,1,43825.6263179694,0.0000425655374823088,44586.0504521364,760.424134166989,1.42586190703099,1685429.14889606,0,qR12(32),Excited C(0) 33 32 F1f - Ground X(0) 32 32 F2f
LinearMolecule,Excited,33,f,2,Ground,32,f,1,44012.5940400732,4.39239533648974E-6,44773.0181742402,760.424134166989,0.147136617117176,176157.161890133,0,rR2(32),Excited C(0) 33 33 F2f - Ground X(0) 32 32 F2f
LinearMolecule,Excited,33,f,3,Ground,32,f,1,44201.8617994564,0.0000376995254775943,44962.2859336234,760.424134166989,1.26286006171042,1531530.16744544,0,sR32(32),Excited C(0) 33 34 F3f - Ground X(0) 32 32 F2f
LinearMolecule,Excited,32,f,1,Ground,33,f,1,43742.97213736,0.0000282816521407469,44550.6187051653,807.646567805325,1.18817678465993,1439514.3967285,0,oP12(33),Excited C(0) 32 31 F1f - Ground X(0) 33 33 F2f
LinearMolecule,Excited,32,f,2,Ground,33,f,1,43929.6771190203,3.12388281494471E-6,44737.3236868256,807.646567805325,0.131241450119095,161047.92736575,0,pP2(33),Excited C(0) 32 32 F2f - Ground X(0) 33 33 F2f
LinearMolecule,Excited,32,f,3,Ground,33,f,1,44118.6840322037,0.0000321280724418675,44926.330600009,807.646567805325,1.34977368441289,1677794.21356378,0,qP32(33),Excited C(0) 32 33 F3f - Ground X(0) 33 33 F2f
LinearMolecule,Excited,33,e,1,Ground,33,f,1,43778.4035354849,0.0000628352102303906,44586.0501032903,807.646567805325,2.63985065948149,3110339.23721331,0,pQ12(33),Excited C(0) 33 32 F1e - Ground X(0) 33 33 F2f
LinearMolecule,Excited,33,e,2,Ground,33,f,1,43965.3208476899,6.96272197515859E-6,44772.9674154952,807.646567805325,0.292519848831806,349087.839808999,0,qQ2(33),Excited C(0) 33 33 F2e - Ground X(0) 33 33 F2f
LinearMolecule,Excited,33,e,3,Ground,33,f,1,44152.7304734092,0.0000629812611499093,44960.3770412145,807.646567805325,2.64598659210263,3198224.73353297,0,rQ32(33),Excited C(0) 33 34 F3e - Ground X(0) 33 33 F2f
LinearMolecule,Excited,34,f,1,Ground,33,f,1,43814.803277754,0.0000347788650695529,44622.4498455593,807.646567805325,1.46113953551271,1675824.91218881,0,qR12(33),Excited C(0) 34 33 F1f - Ground X(0) 33 33 F2f
LinearMolecule,Excited,34,f,2,Ground,33,f,1,44002.0383784767,3.79366898863649E-6,44809.684946282,807.646567805325,0.15938069666333,185152.021935038,0,rR2(33),Excited C(0) 34 34 F2f - Ground X(0) 33 33 F2f
LinearMolecule,Excited,34,f,3,Ground,33,f,1,44191.5716323534,0.0000309099460894612,44999.2182001587,807.646567805325,1.29859741488278,1528154.36802809,0,sR32(33),Excited C(0) 34 35 F3f - Ground X(0) 33 33 F2f
LinearMolecule,Excited,32,e,1,Ground,33,e,1,43795.8810873205,0.0000273585380363396,44550.6183918294,754.737304508891,0.891799972658448,1084369.62646829,0,pP1(33),Excited C(0) 32 31 F1e - Ground X(0) 33 32 F1e
LinearMolecule,Excited,32,e,2,Ground,33,e,1,43982.5382359905,0.0000430742551927956,44737.2755404994,754.737304508891,1.40408159062426,1729192.31944381,0,qP21(33),Excited C(0) 32 32 F2e - Ground X(0) 33 32 F1e
LinearMolecule,Excited,32,e,3,Ground,33,e,1,44169.6817551624,0.0000114099737448445,44924.4190596712,754.737304508891,0.371928290180207,463918.946964892,0,rP31(33),Excited C(0) 32 33 F3e - Ground X(0) 33 32 F1e
LinearMolecule,Excited,32,e,1,Ground,33,e,2,43699.216705896,8.28485835497508E-6,44550.6183918294,851.401685933329,0.429335143882811,518593.994319418,0,nP13(33),Excited C(0) 32 31 F1e - Ground X(0) 33 34 F3e
LinearMolecule,Excited,32,e,2,Ground,33,e,2,43885.873854566,0.0000218069893954253,44737.2755404994,851.401685933329,1.13007447183616,1382583.60185397,0,oP23(33),Excited C(0) 32 32 F2e - Ground X(0) 33 34 F3e
LinearMolecule,Excited,32,e,3,Ground,33,e,2,44073.0173737379,0.0000213933524411366,44924.4190596712,851.401685933329,1.10863911667669,1373784.58153284,0,pP3(33),Excited C(0) 32 33 F3e - Ground X(0) 33 34 F3e
LinearMolecule,Excited,33,f,1,Ground,33,e,1,43831.3131476275,0.0000606893192711215,44586.0504521364,754.737304508891,1.97827578340466,2339316.15677824,0,qQ1(33),Excited C(0) 33 32 F1f - Ground X(0) 33 32 F1e
LinearMolecule,Excited,33,f,2,Ground,33,e,1,44018.2808697313,0.000088660826389518,44773.0181742402,754.737304508891,2.89005656826487,3461419.33250155,0,rQ21(33),Excited C(0) 33 33 F2f - Ground X(0) 33 32 F1e
LinearMolecule,Excited,33,f,3,Ground,33,e,1,44207.5486291145,0.0000218656090959821,44962.2859336234,754.737304508891,0.71274823121236,864717.181053403,0,sQ31(33),Excited C(0) 33 34 F3f - Ground X(0) 33 32 F1e
LinearMolecule,Excited,33,f,1,Ground,33,e,2,43734.6487662031,0.000018430797633808,44586.0504521364,851.401685933329,0.95511459761218,1121969.50159788,0,oQ13(33),Excited C(0) 33 32 F1f - Ground X(0) 33 34 F3e
LinearMolecule,Excited,33,f,2,Ground,33,e,2,43921.6164883068,0.000046378988591829,44773.0181742402,851.401685933329,2.40343635184238,2859671.92608972,0,pQ23(33),Excited C(0) 33 33 F2f - Ground X(0) 33 34 F3e
LinearMolecule,Excited,33,f,3,Ground,33,e,2,44110.8842476901,0.0000428789571897741,44962.2859336234,851.401685933329,2.2220589014128,2678190.70181047,0,qQ3(33),Excited C(0) 33 34 F3f - Ground X(0) 33 34 F3e
LinearMolecule,Excited,34,e,1,Ground,33,e,1,43867.7121542083,0.0000335362156143923,44622.4494587172,754.737304508891,1.09317230797411,1258339.78756247,0,rR1(33),Excited C(0) 34 33 F1e - Ground X(0) 33 32 F1e
LinearMolecule,Excited,34,e,2,Ground,33,e,1,44054.8942354393,0.0000456572752379292,44809.6315399482,754.737304508891,1.48827970101184,1735167.47736487,0,sR21(33),Excited C(0) 34 34 F2e - Ground X(0) 33 32 F1e
LinearMolecule,Excited,34,e,3,Ground,33,e,1,44242.5746888258,0.0000103177161741007,44997.3119933347,754.737304508891,0.336324221335904,397149.184716798,0,tR31(33),Excited C(0) 34 35 F3e - Ground X(0) 33 32 F1e
LinearMolecule,Excited,34,e,1,Ground,33,e,2,43771.0477727838,0.000010214556523908,44622.4494587172,851.401685933329,0.52933531353106,605293.552531286,0,pR13(33),Excited C(0) 34 33 F1e - Ground X(0) 33 34 F3e
LinearMolecule,Excited,34,e,2,Ground,33,e,2,43958.2298540149,0.0000244607566566914,44809.6315399482,851.401685933329,1.26759710651862,1468169.43234823,0,qR23(33),Excited C(0) 34 34 F2e - Ground X(0) 33 34 F3e
LinearMolecule,Excited,34,e,3,Ground,33,e,2,44145.9103074013,0.0000216333398475118,44997.3119933347,851.401685933329,1.12107566335396,1315166.40451214,0,rR3(33),Excited C(0) 34 35 F3e - Ground X(0) 33 34 F3e
LinearMolecule,Excited,33,e,1,Ground,34,e,1,43784.0907334699,0.0000228175572612354,44586.0501032903,801.959369820356,0.93282438787442,1099505.83129716,0,pP1(34),Excited C(0) 33 32 F1e - Ground X(0) 34 33 F1e
LinearMolecule,Excited,33,e,2,Ground,34,e,1,43971.0080456748,0.0000352296197490326,44772.9674154952,801.959369820356,1.44025270107553,1719438.33180629,0,qP21(34),Excited C(0) 33 33 F2e - Ground X(0) 34 33 F1e
LinearMolecule,Excited,33,e,3,Ground,34,e,1,44158.4176713942,9.24702737730535E-6,44960.3770412145,801.959369820356,0.378035762292016,457111.381463566,0,rP31(34),Excited C(0) 33 34 F3e - Ground X(0) 34 33 F1e
LinearMolecule,Excited,33,e,1,Ground,34,e,2,43684.5865720791,6.61517425427718E-6,44586.0501032903,901.463531211167,0.435836534149374,510219.393252265,0,nP13(34),Excited C(0) 33 32 F1e - Ground X(0) 34 35 F3e
LinearMolecule,Excited,33,e,2,Ground,34,e,2,43871.503884284,0.000017692524115413,44772.9674154952,901.463531211167,1.16566066053817,1382191.90653018,0,oP23(34),Excited C(0) 33 33 F2e - Ground X(0) 34 35 F3e
LinearMolecule,Excited,33,e,3,Ground,34,e,2,44058.9135100034,0.0000174524105947584,44960.3770412145,901.463531211167,1.14984093446265,1380981.16446095,0,pP3(34),Excited C(0) 33 34 F3e - Ground X(0) 34 35 F3e
LinearMolecule,Excited,34,f,1,Ground,34,e,1,43820.490475739,0.0000504517148548557,44622.4498455593,801.959369820356,2.06256039977819,2366533.89864801,0,qQ1(34),Excited C(0) 34 33 F1f - Ground X(0) 34 33 F1e
LinearMolecule,Excited,34,f,2,Ground,34,e,1,44007.7255764616,0.0000724093906415439,44809.684946282,801.959369820356,2.96023122581618,3440224.29527803,0,rQ21(34),Excited C(0) 34 34 F2f - Ground X(0) 34 33 F1e
LinearMolecule,Excited,34,f,3,Ground,34,e,1,44197.2588303384,0.0000177343767448163,44999.2182001587,801.959369820356,0.725014467671458,853506.885183216,0,sQ31(34),Excited C(0) 34 35 F3f - Ground X(0) 34 33 F1e
LinearMolecule,Excited,34,f,1,Ground,34,e,2,43720.9863143481,0.0000146709634388306,44622.4498455593,901.463531211167,0.9665870636254,1101501.72731608,0,oQ13(34),Excited C(0) 34 33 F1f - Ground X(0) 34 35 F3e
LinearMolecule,Excited,34,f,2,Ground,34,e,2,43908.2214150708,0.0000375760285151725,44809.684946282,901.463531211167,2.47567265889662,2857624.15885767,0,pQ23(34),Excited C(0) 34 34 F2f - Ground X(0) 34 35 F3e
LinearMolecule,Excited,34,f,3,Ground,34,e,2,44097.7546689476,0.0000349870923440524,44999.2182001587,901.463531211167,2.30510225143904,2695342.61440652,0,qQ3(34),Excited C(0) 34 35 F3f - Ground X(0) 34 35 F3e
LinearMolecule,Excited,35,e,1,Ground,34,e,1,43857.8475650156,0.0000277949682830435,44659.806934836,801.959369820356,1.13631025344977,1270293.16304314,0,rR1(34),Excited C(0) 35 34 F1e - Ground X(0) 34 33 F1e
LinearMolecule,Excited,35,e,2,Ground,34,e,1,44045.298753282,0.0000372416097721264,44847.2581231023,801.959369820356,1.52250661371895,1723943.23674166,0,sR21(34),Excited C(0) 35 35 F2e - Ground X(0) 34 33 F1e
LinearMolecule,Excited,35,e,3,Ground,34,e,1,44233.2544842414,8.37202888030907E-6,45035.2138540617,801.959369820356,0.34226418832348,392530.345288565,0,tR31(34),Excited C(0) 35 36 F3e - Ground X(0) 34 33 F1e
LinearMolecule,Excited,35,e,1,Ground,34,e,2,43758.3434036248,8.10763465801692E-6,44659.806934836,901.463531211167,0.534166335409035,593094.947736414,0,pR13(34),Excited C(0) 35 34 F1e - Ground X(0) 34 35 F3e
LinearMolecule,Excited,35,e,2,Ground,34,e,2,43945.7945918911,0.0000197890698141194,44847.2581231023,901.463531211167,1.3037902359487,1466306.5765113,0,qR23(34),Excited C(0) 35 35 F2e - Ground X(0) 34 35 F3e
LinearMolecule,Excited,35,e,3,Ground,34,e,2,44133.7503228505,0.0000176573513529742,45035.2138540617,901.463531211167,1.16334332553102,1325212.4203318,0,rR3(34),Excited C(0) 35 36 F3e - Ground X(0) 34 35 F3e
LinearMolecule,Excited,33,f,1,Ground,34,f,1,43729.7607761697,0.0000230737351048058,44586.0504521364,856.289675966707,1.22408104528551,1437441.29597715,0,oP12(34),Excited C(0) 33 32 F1f - Ground X(0) 34 34 F2f
LinearMolecule,Excited,33,f,2,Ground,34,f,1,43916.7284982735,2.68994410341436E-6,44773.0181742402,856.289675966707,0.142703796108902,169736.05643571,0,pP2(34),Excited C(0) 33 33 F2f - Ground X(0) 34 34 F2f
LinearMolecule,Excited,33,f,3,Ground,34,f,1,44105.9962576567,0.0000261195886972303,44962.2859336234,856.289675966707,1.38566613899775,1669552.78008906,0,qP32(34),Excited C(0) 33 34 F3f - Ground X(0) 34 34 F2f
LinearMolecule,Excited,34,e,1,Ground,34,f,1,43766.1597827505,0.0000511023094070586,44622.4494587172,856.289675966707,2.71102047550451,3099006.40727767,0,pQ12(34),Excited C(0) 34 33 F1e - Ground X(0) 34 34 F2f
