Line list produced by Pgopher 10.0.505 13 Feb 2017 17:57  64 bit (fpc 3.1.1 x86_64-Linux),10000505
Molecule,Upper Manifold,J',Sym',#',Lower Manifold,"J""","Sym""","#""",Position,Intensity,Eupper,Elower,Spol,A,Width,Branch,Label
LinearMolecule,Excited,36,f,3,Ground,35,f,2,50215.6452618284,0.0000331467968450221,51546.9349212822,1331.28965945383,12.3099641805505,20089749.1810619,0,rR3(35),Excited B(0) 36 37 F3f - Ground X(0) 35 36 F3f
LinearMolecule,Excited,34,e,1,Ground,35,e,1,49973.1603573059,3.85010570820378E-7,51233.8170239726,1260.65666666667,0.101899112799079,173402.438801867,0,oP12(35),Excited B(0) 34 33 F1e - Ground X(0) 35 35 F2e
LinearMolecule,Excited,34,e,2,Ground,35,e,1,50048.3728398521,0.0000423645996309383,51309.0295065187,1260.65666666667,11.2124586794652,19166600.6670891,0,pP2(35),Excited B(0) 34 34 F2e - Ground X(0) 35 35 F2e
LinearMolecule,Excited,34,e,3,Ground,35,e,1,50125.696802842,1.07680537527225E-7,51386.3534695087,1260.65666666667,0.0284993505928211,48942.9997800986,0,qP32(35),Excited B(0) 34 35 F3e - Ground X(0) 35 35 F2e
LinearMolecule,Excited,35,f,1,Ground,35,e,1,50047.9715048756,4.67558713554157E-7,51308.6281715422,1260.65666666667,0.123746779188759,205569.385339478,0,pQ12(35),Excited B(0) 35 34 F1f - Ground X(0) 35 35 F2e
LinearMolecule,Excited,35,f,2,Ground,35,e,1,50125.3712155495,0.0000884656133544747,51386.0278822162,1260.65666666667,23.41381820982,39076003.6617381,0,qQ2(35),Excited B(0) 35 35 F2f - Ground X(0) 35 35 F2e
LinearMolecule,Excited,35,f,3,Ground,35,e,1,50204.8872795749,4.16822378608602E-7,51465.5439462416,1260.65666666667,0.110318608874856,184991.536489006,0,rQ32(35),Excited B(0) 35 36 F3f - Ground X(0) 35 35 F2e
LinearMolecule,Excited,36,e,1,Ground,35,e,1,50124.9820239759,1.19060398242543E-7,51385.6386906426,1260.65666666667,0.0315112100028035,51147.9641468404,0,qR12(35),Excited B(0) 36 35 F1e - Ground X(0) 35 35 F2e
LinearMolecule,Excited,36,e,2,Ground,35,e,1,50204.5697214085,0.0000461708750195396,51465.2263880752,1260.65666666667,12.219849422896,19929489.9815881,0,rR2(35),Excited B(0) 36 36 F2e - Ground X(0) 35 35 F2e
LinearMolecule,Excited,36,e,3,Ground,35,e,1,50286.2782546155,3.44706326815912E-7,51546.9349212822,1260.65666666667,0.0912319596937981,149518.891528375,0,sR32(35),Excited B(0) 36 37 F3e - Ground X(0) 35 35 F2e
LinearMolecule,Excited,35,e,1,Ground,36,e,1,49975.9715048756,2.64820693272666E-7,51308.6281715422,1332.65666666667,0.0989952605491585,163743.184658405,0,oP12(36),Excited B(0) 35 34 F1e - Ground X(0) 36 36 F2e
LinearMolecule,Excited,35,e,2,Ground,36,e,1,50053.3712155495,0.0000308949573550995,51386.0278822162,1332.65666666667,11.5491516740127,19191776.5946387,0,pP2(36),Excited B(0) 35 35 F2e - Ground X(0) 36 36 F2e
LinearMolecule,Excited,35,e,3,Ground,36,e,1,50132.8872795749,7.43111509645529E-8,51465.5439462416,1332.65666666667,0.0277789913640524,46382.0264178916,0,qP32(36),Excited B(0) 35 36 F3e - Ground X(0) 36 36 F2e
LinearMolecule,Excited,36,f,1,Ground,36,e,1,50052.9820239759,3.21645154718472E-7,51385.6386906426,1332.65666666667,0.120237378364329,194325.570292498,0,pQ12(36),Excited B(0) 36 35 F1f - Ground X(0) 36 36 F2e
LinearMolecule,Excited,36,f,2,Ground,36,e,1,50132.5697214085,0.0000644355851342748,51465.2263880752,1332.65666666667,24.0873077559586,39115487.14813,0,qQ2(36),Excited B(0) 36 36 F2f - Ground X(0) 36 36 F2e
LinearMolecule,Excited,36,f,3,Ground,36,e,1,50214.2782546155,2.87624906907794E-7,51546.9349212822,1332.65666666667,0.107519930742147,175457.215505929,0,rQ32(36),Excited B(0) 36 37 F3f - Ground X(0) 36 36 F2e
LinearMolecule,Excited,37,e,1,Ground,36,e,1,50132.19196613,8.19392210349743E-8,51464.8486327967,1332.65666666667,0.0306305162006372,48413.5107407054,0,qR12(36),Excited B(0) 37 36 F1e - Ground X(0) 36 36 F2e
LinearMolecule,Excited,37,e,2,Ground,36,e,1,50213.9683439206,0.0000335887734477532,51546.6250105872,1332.65666666667,12.556153893772,19943089.6927735,0,rR2(36),Excited B(0) 37 37 F2e - Ground X(0) 36 36 F2e
LinearMolecule,Excited,37,e,3,Ground,36,e,1,50297.8696899494,2.37791652638541E-7,51630.5263566161,1332.65666666667,0.0888912657030534,141895.964177824,0,sR32(36),Excited B(0) 37 38 F3e - Ground X(0) 36 36 F2e
LinearMolecule,Excited,35,f,1,Ground,36,f,1,50048.6046896594,0.0000441078943501305,51308.6281715422,1260.0234818828,11.6384528084558,19334647.8501329,0,pP1(36),Excited B(0) 35 34 F1f - Ground X(0) 36 35 F1f
LinearMolecule,Excited,35,f,2,Ground,36,f,1,50126.0044003334,1.2288606547368E-7,51386.0278822162,1260.0234818828,0.0324251178820557,54117.275120467,0,qP21(36),Excited B(0) 35 35 F2f - Ground X(0) 36 35 F1f
LinearMolecule,Excited,35,f,2,Ground,36,f,2,49980.7480307657,1.70177179321228E-7,51386.0278822162,1405.27985145054,0.0901211111936013,149107.636652185,0,oP23(36),Excited B(0) 35 35 F2f - Ground X(0) 36 37 F3f
LinearMolecule,Excited,35,f,3,Ground,36,f,2,50060.264094791,0.0000218662553064239,51465.5439462416,1405.27985145054,11.5797619499742,19250593.9932703,0,pP3(36),Excited B(0) 35 36 F3f - Ground X(0) 36 37 F3f
LinearMolecule,Excited,36,e,1,Ground,36,f,1,50125.6152087598,0.0000917276908732819,51385.6386906426,1260.0234818828,24.2035675741605,39287927.0992868,0,qQ1(36),Excited B(0) 36 35 F1e - Ground X(0) 36 35 F1f
LinearMolecule,Excited,36,e,2,Ground,36,f,1,50205.2029061924,4.55085475053087E-7,51465.2263880752,1260.0234818828,0.12008033716539,195847.783582418,0,rQ21(36),Excited B(0) 36 36 F2e - Ground X(0) 36 35 F1f
LinearMolecule,Excited,36,e,2,Ground,36,f,2,50059.9465366247,2.0344538582195E-7,51465.2263880752,1405.27985145054,0.107739030054531,174198.651268358,0,pQ23(36),Excited B(0) 36 36 F2e - Ground X(0) 36 37 F3f
LinearMolecule,Excited,36,e,3,Ground,36,f,2,50141.6550698317,0.0000457245562203346,51546.9349212822,1405.27985145054,24.2144559678739,39343346.1160911,0,qQ3(36),Excited B(0) 36 37 F3e - Ground X(0) 36 37 F3f
LinearMolecule,Excited,37,f,1,Ground,36,f,1,50204.8251509139,0.0000476547799503165,51464.8486327967,1260.0234818828,12.5743456068532,19961076.0198073,0,rR1(36),Excited B(0) 37 36 F1f - Ground X(0) 36 35 F1f
LinearMolecule,Excited,37,f,2,Ground,36,f,1,50286.6015287045,3.66438967959622E-7,51546.6250105872,1260.0234818828,0.0966897807889737,154240.922158084,0,sR21(36),Excited B(0) 37 37 F2f - Ground X(0) 36 35 F1f
LinearMolecule,Excited,37,f,2,Ground,36,f,2,50141.3451591367,5.01727801081487E-8,51546.6250105872,1405.27985145054,0.0265701118860568,42018.7863789189,0,qR23(36),Excited B(0) 37 37 F2f - Ground X(0) 36 37 F3f
LinearMolecule,Excited,37,f,3,Ground,36,f,2,50225.2465051656,0.0000238756084365882,51630.5263566161,1405.27985145054,12.6438596015691,20095928.4005419,0,rR3(36),Excited B(0) 37 38 F3f - Ground X(0) 36 37 F3f
LinearMolecule,Excited,36,f,1,Ground,37,f,1,50053.6053905153,0.0000321236147497359,51385.6386906426,1332.03330012732,11.9726012577503,19350633.9438136,0,pP1(37),Excited B(0) 36 35 F1f - Ground X(0) 37 36 F1f
LinearMolecule,Excited,36,f,2,Ground,37,f,1,50133.1930879479,8.4496365585162E-8,51465.2263880752,1332.03330012732,0.0314921375057443,51142.1311172798,0,qP21(37),Excited B(0) 36 36 F2f - Ground X(0) 37 36 F1f
LinearMolecule,Excited,36,f,2,Ground,37,f,2,49983.9563548692,1.15222620489172E-7,51465.2263880752,1481.27003320601,0.0878493646898703,141394.036698336,0,oP23(37),Excited B(0) 36 36 F2f - Ground X(0) 37 38 F3f
LinearMolecule,Excited,36,f,3,Ground,37,f,2,50065.6648880762,0.0000156280342751453,51546.9349212822,1481.27003320601,11.9153068780626,19271955.2613012,0,pP3(37),Excited B(0) 36 37 F3f - Ground X(0) 37 38 F3f
LinearMolecule,Excited,37,e,1,Ground,37,f,1,50132.8153326693,0.0000667387192176005,51464.8486327967,1332.03330012732,24.873790819318,39316100.7606519,0,qQ1(37),Excited B(0) 37 36 F1e - Ground X(0) 37 36 F1f
LinearMolecule,Excited,37,e,2,Ground,37,f,1,50214.5917104599,3.13303926982012E-7,51546.6250105872,1332.03330012732,0.116769641880784,185473.528825067,0,rQ21(37),Excited B(0) 37 37 F2e - Ground X(0) 37 36 F1f
LinearMolecule,Excited,37,e,2,Ground,37,f,2,50065.3549773812,1.37802784971139E-7,51546.6250105872,1481.27003320601,0.105065195191833,165399.026925466,0,pQ23(37),Excited B(0) 37 37 F2e - Ground X(0) 37 38 F3f
LinearMolecule,Excited,37,e,3,Ground,37,f,2,50149.2563234101,0.0000326378382902045,51630.5263566161,1481.27003320601,24.884118643306,39371134.9060467,0,qQ3(37),Excited B(0) 37 38 F3e - Ground X(0) 37 38 F3f
LinearMolecule,Excited,38,f,1,Ground,37,f,1,50214.2247439348,0.0000346392039083861,51546.2580440622,1332.03330012732,12.9101715206076,19973078.8090388,0,rR1(37),Excited B(0) 38 37 F1f - Ground X(0) 37 36 F1f
LinearMolecule,Excited,38,f,2,Ground,37,f,1,50298.1904378201,2.52412401515432E-7,51630.2237379475,1332.03330012732,0.0940751238426641,146273.14481598,0,sR21(37),Excited B(0) 38 38 F2f - Ground X(0) 37 36 F1f
LinearMolecule,Excited,38,f,2,Ground,37,f,2,50148.9537047415,3.40220437159948E-8,51630.2237379475,1481.27003320601,0.0259394805743201,39974.185362185,0,qR23(37),Excited B(0) 38 38 F2f - Ground X(0) 37 38 F3f
LinearMolecule,Excited,38,f,3,Ground,37,f,2,50235.0481847844,0.0000170214998374338,51716.3182179904,1481.27003320601,12.9777290295859,20102584.1546748,0,rR3(37),Excited B(0) 38 39 F3f - Ground X(0) 37 38 F3f
LinearMolecule,Excited,36,e,1,Ground,37,e,1,49978.9820239759,1.80556130016786E-7,51385.6386906426,1406.65666666667,0.0962509767276665,154870.230995991,0,oP12(37),Excited B(0) 36 35 F1e - Ground X(0) 37 37 F2e
LinearMolecule,Excited,36,e,2,Ground,37,e,1,50058.5697214085,0.0000222961850940284,51465.2263880752,1406.65666666667,11.8856645432174,19215839.4438807,0,pP2(37),Excited B(0) 36 36 F2e - Ground X(0) 37 37 F2e
LinearMolecule,Excited,36,e,3,Ground,37,e,1,50140.2782546155,5.08243729086981E-8,51546.9349212822,1406.65666666667,0.027093489063919,44017.537023352,0,qP32(37),Excited B(0) 36 37 F3e - Ground X(0) 37 37 F2e
LinearMolecule,Excited,37,f,1,Ground,37,e,1,50058.19196613,2.19327952375228E-7,51464.8486327967,1406.65666666667,0.116919484471849,183981.666856272,0,pQ12(37),Excited B(0) 37 36 F1f - Ground X(0) 37 37 F2e
LinearMolecule,Excited,37,f,2,Ground,37,e,1,50139.9683439206,0.0000464478349411886,51546.6250105872,1406.65666666667,24.760441418185,39153692.7308527,0,qQ2(37),Excited B(0) 37 37 F2f - Ground X(0) 37 37 F2e
LinearMolecule,Excited,37,f,3,Ground,37,e,1,50223.8696899494,1.96702245991126E-7,51630.5263566161,1406.65666666667,0.104858158509553,166646.010168232,0,rQ32(37),Excited B(0) 37 38 F3f - Ground X(0) 37 37 F2e
LinearMolecule,Excited,38,e,1,Ground,37,e,1,50139.6013773955,5.58960303723737E-8,51546.2580440622,1406.65666666667,0.029797091453168,45893.2931045681,0,qR12(37),Excited B(0) 38 37 F1e - Ground X(0) 37 37 F2e
LinearMolecule,Excited,38,e,2,Ground,37,e,1,50223.5670712808,0.0000241845359271237,51630.2237379475,1406.65666666667,12.8923078074091,19956576.7860171,0,rR2(37),Excited B(0) 38 38 F2e - Ground X(0) 37 37 F2e
LinearMolecule,Excited,38,e,3,Ground,37,e,1,50309.6615513237,1.62577713417534E-7,51716.3182179904,1406.65666666667,0.086667030962247,134846.85539525,0,sR32(37),Excited B(0) 38 39 F3e - Ground X(0) 37 37 F2e
LinearMolecule,Excited,37,e,1,Ground,38,e,1,49982.19196613,1.22021205347917E-7,51464.8486327967,1482.65666666667,0.0936535681253307,146700.772897718,0,oP12(38),Excited B(0) 37 36 F1e - Ground X(0) 38 38 F2e
LinearMolecule,Excited,37,e,2,Ground,38,e,1,50063.9683439206,0.000015924054755099,51546.6250105872,1482.65666666667,12.2220112691554,19238919.2824302,0,pP2(38),Excited B(0) 37 37 F2e - Ground X(0) 38 38 F2e
LinearMolecule,Excited,37,e,3,Ground,38,e,1,50147.8696899494,3.44492228115267E-8,51630.5263566161,1482.65666666667,0.0264404258771657,41830.0218303855,0,qP32(38),Excited B(0) 37 38 F3e - Ground X(0) 38 38 F2e
LinearMolecule,Excited,38,f,1,Ground,38,e,1,50063.6013773955,1.48241311859326E-7,51546.2580440622,1482.65666666667,0.113777992600716,174444.486640535,0,pQ12(38),Excited B(0) 38 37 F1f - Ground X(0) 38 38 F2e
LinearMolecule,Excited,38,f,2,Ground,38,e,1,50147.5670712808,0.0000331369686279171,51630.2237379475,1482.65666666667,25.4332461313829,39190798.7780121,0,qQ2(38),Excited B(0) 38 38 F2f - Ground X(0) 38 38 F2e
LinearMolecule,Excited,38,f,3,Ground,38,e,1,50233.6615513237,1.33317392850711E-7,51716.3182179904,1482.65666666667,0.102323604311525,158486.783914338,0,rQ32(38),Excited B(0) 38 39 F3f - Ground X(0) 38 38 F2e
LinearMolecule,Excited,39,e,1,Ground,38,e,1,50147.2102990689,3.77935693449465E-8,51629.8669657356,1482.65666666667,0.0290072746884793,43565.5913277394,0,qR12(38),Excited B(0) 39 38 F1e - Ground X(0) 38 38 F2e
LinearMolecule,Excited,39,e,2,Ground,38,e,1,50233.3658931372,0.0000172351770234501,51716.0225598038,1482.65666666667,13.2283222487064,19969994.9262476,0,rR2(38),Excited B(0) 39 39 F2e - Ground X(0) 38 38 F2e
LinearMolecule,Excited,39,e,3,Ground,38,e,1,50321.6538077939,1.10161235618304E-7,51804.3104744606,1482.65666666667,0.0845508184854655,128315.430182013,0,sR32(38),Excited B(0) 39 40 F3e - Ground X(0) 38 38 F2e
LinearMolecule,Excited,37,f,1,Ground,38,f,1,50058.8055049817,0.0000231540395884434,51464.8486327967,1406.04312781492,12.306704527788,19366244.0239082,0,pP1(38),Excited B(0) 37 36 F1f - Ground X(0) 38 37 F1f
LinearMolecule,Excited,37,f,2,Ground,38,f,1,50140.5818827723,5.75915372312983E-8,51546.6250105872,1406.04312781492,0.0306107290392838,48406.5310723236,0,qP21(38),Excited B(0) 37 37 F2f - Ground X(0) 38 37 F1f
LinearMolecule,Excited,37,f,2,Ground,38,f,2,49987.3648050688,7.73174637825883E-8,51546.6250105872,1559.26020551842,0.0856879601006588,134264.967450752,0,oP23(38),Excited B(0) 37 37 F2f - Ground X(0) 38 39 F3f
LinearMolecule,Excited,37,f,3,Ground,38,f,2,50071.2661510977,0.0000110540194675699,51630.5263566161,1559.26020551842,12.2507430113394,19292580.8679204,0,pP3(38),Excited B(0) 37 38 F3f - Ground X(0) 38 39 F3f
LinearMolecule,Excited,38,e,1,Ground,38,f,1,50140.2149162472,0.0000480585808503563,51546.2580440622,1406.04312781492,25.5438258318149,39343884.3809666,0,qQ1(38),Excited B(0) 38 37 F1e - Ground X(0) 38 37 F1f
LinearMolecule,Excited,38,e,2,Ground,38,f,1,50224.1806101325,2.13794563973544E-7,51630.2237379475,1406.04312781492,0.113634880791294,175906.933732272,0,rQ21(38),Excited B(0) 38 38 F2e - Ground X(0) 38 37 F1f
LinearMolecule,Excited,38,e,2,Ground,38,f,2,50070.9635324291,9.25048393677262E-8,51630.2237379475,1559.26020551842,0.102519542119857,157252.377934124,0,pQ23(38),Excited B(0) 38 38 F2e - Ground X(0) 38 39 F3f
LinearMolecule,Excited,38,e,3,Ground,38,f,2,50157.058012472,0.0000230574078951672,51716.3182179904,1559.26020551842,25.5536349886147,39398670.6703242,0,qQ3(38),Excited B(0) 38 39 F3e - Ground X(0) 38 39 F3f
LinearMolecule,Excited,39,f,1,Ground,38,f,1,50223.8238379206,0.0000249209963553204,51629.8669657356,1406.04312781492,13.2458674224642,19985088.7075579,0,rR1(38),Excited B(0) 39 38 F1f - Ground X(0) 38 37 F1f
LinearMolecule,Excited,39,f,2,Ground,38,f,1,50309.9794319889,1.7233196040496E-7,51716.0225598038,1406.04312781492,0.0915969116014143,138911.947895489,0,sR21(38),Excited B(0) 39 39 F2f - Ground X(0) 38 37 F1f
LinearMolecule,Excited,39,f,2,Ground,38,f,2,50156.7623542854,2.28625977859221E-8,51716.0225598038,1559.26020551842,0.0253377344656083,38076.1137977764,0,qR23(38),Excited B(0) 39 39 F2f - Ground X(0) 38 39 F3f
LinearMolecule,Excited,39,f,3,Ground,38,f,2,50245.0502689422,0.0000120112225170729,51804.3104744606,1559.26020551842,13.311574196189,20109701.4747668,0,rR3(38),Excited B(0) 39 40 F3f - Ground X(0) 38 39 F3f
LinearMolecule,Excited,38,f,1,Ground,39,f,1,50064.2050798339,0.0000165174043280251,51546.2580440622,1482.05296422827,12.6407662291487,19381531.512016,0,pP1(39),Excited B(0) 38 37 F1f - Ground X(0) 39 38 F1f
LinearMolecule,Excited,38,f,2,Ground,39,f,1,50148.1707737192,3.8908643923568E-8,51630.2237379475,1482.05296422827,0.0297767774139011,45885.5244958404,0,qP21(39),Excited B(0) 38 38 F2f - Ground X(0) 39 38 F1f
LinearMolecule,Excited,38,f,2,Ground,39,f,2,49990.9733688424,5.14172091038488E-8,51630.2237379475,1639.25036910507,0.0836291534529261,127663.044362729,0,oP23(39),Excited B(0) 38 38 F2f - Ground X(0) 39 40 F3f
LinearMolecule,Excited,38,f,3,Ground,39,f,2,50077.0678488853,7.73822265859314E-6,51716.3182179904,1639.25036910507,12.5860781136788,19312558.6456361,0,pP3(39),Excited B(0) 38 39 F3f - Ground X(0) 39 40 F3f
LinearMolecule,Excited,39,e,1,Ground,39,f,1,50147.8140015073,0.0000342528340590247,51629.8669657356,1482.05296422827,26.2136870556176,39371365.8043715,0,qQ1(39),Excited B(0) 39 38 F1e - Ground X(0) 39 38 F1f
LinearMolecule,Excited,39,e,2,Ground,39,f,1,50233.9695955756,1.44600219995611E-7,51716.0225598038,1482.05296422827,0.110662519446029,167066.509856681,0,rQ21(39),Excited B(0) 39 39 F2e - Ground X(0) 39 38 F1f
LinearMolecule,Excited,39,e,2,Ground,39,f,2,50076.7721906988,6.15396780796863E-8,51716.0225598038,1639.25036910507,0.100093164745196,149695.848170761,0,pQ23(39),Excited B(0) 39 39 F2e - Ground X(0) 39 40 F3f
LinearMolecule,Excited,39,e,3,Ground,39,f,2,50165.0601053555,0.0000161225387390477,51804.3104744606,1639.25036910507,26.2230154020093,39426024.9205614,0,qQ3(39),Excited B(0) 39 40 F3e - Ground X(0) 39 40 F3f
LinearMolecule,Excited,40,f,1,Ground,39,f,1,50233.6224707218,0.0000177465656603852,51715.6754349501,1482.05296422827,13.5814431510008,19997137.6363945,0,rR1(39),Excited B(0) 40 39 F1f - Ground X(0) 39 38 F1f
LinearMolecule,Excited,40,f,2,Ground,39,f,1,50321.9685028199,1.16614198254348E-7,51804.0214670481,1482.05296422827,0.08924482260398,132097.414984224,0,sR21(39),Excited B(0) 40 40 F2f - Ground X(0) 39 38 F1f
LinearMolecule,Excited,40,f,2,Ground,39,f,2,50164.7710979431,1.52248609056828E-8,51804.0214670481,1639.25036910507,0.0247629587675441,36310.937576343,0,qR23(39),Excited B(0) 40 40 F2f - Ground X(0) 39 40 F3f
LinearMolecule,Excited,40,f,3,Ground,39,f,2,50255.2527288967,8.38951712072317E-6,51894.5030980017,1639.25036910507,13.6453966855309,20117266.6898899,0,rR3(39),Excited B(0) 40 41 F3f - Ground X(0) 39 40 F3f
LinearMolecule,Excited,38,e,1,Ground,39,e,1,49985.6013773955,8.173427605311E-8,51546.2580440622,1560.65666666667,0.0911916418288086,139162.594402492,0,oP12(39),Excited B(0) 38 37 F1e - Ground X(0) 39 39 F2e
LinearMolecule,Excited,38,e,2,Ground,39,e,1,50069.5670712808,0.0000112558094968684,51630.2237379475,1560.65666666667,12.5582044363464,19261130.5509561,0,pP2(39),Excited B(0) 38 38 F2e - Ground X(0) 39 39 F2e
LinearMolecule,Excited,38,e,3,Ground,39,e,1,50155.6615513237,2.31400878529399E-8,51716.3182179904,1560.65666666667,0.0258175970384969,39802.3234601842,0,qP32(39),Excited B(0) 38 39 F3e - Ground X(0) 39 39 F2e
LinearMolecule,Excited,39,f,1,Ground,39,e,1,50069.2102990689,9.93084769056761E-8,51629.8669657356,1560.65666666667,0.1107993303894,165632.559131931,0,pQ12(39),Excited B(0) 39 38 F1f - Ground X(0) 39 39 F2e
LinearMolecule,Excited,39,f,2,Ground,39,e,1,50155.3658931372,0.0000233983534416466,51716.0225598038,1560.65666666667,26.105746199404,39226961.7331787,0,qQ2(39),Excited B(0) 39 39 F2f - Ground X(0) 39 39 F2e
LinearMolecule,Excited,39,f,3,Ground,39,e,1,50243.6538077939,8.95461896209844E-8,51804.3104744606,1560.65666666667,0.0999074616596017,150916.915351221,0,rQ32(39),Excited B(0) 39 40 F3f - Ground X(0) 39 39 F2e
LinearMolecule,Excited,40,e,1,Ground,39,e,1,50155.0187682834,2.5327192843799E-8,51715.6754349501,1560.65666666667,0.0282577690764658,41411.3593976733,0,qR12(39),Excited B(0) 40 39 F1e - Ground X(0) 39 39 F2e
LinearMolecule,Excited,40,e,2,Ground,39,e,1,50243.3648003815,0.0000121574810738518,51804.0214670481,1560.65666666667,13.5642072477258,19983381.9678279,0,rR2(39),Excited B(0) 40 40 F2e - Ground X(0) 39 39 F2e
LinearMolecule,Excited,40,e,3,Ground,39,e,1,50333.8464313351,7.39753881543803E-8,51894.5030980017,1560.65666666667,0.0825349831977212,122252.246972025,0,sR32(39),Excited B(0) 40 41 F3e - Ground X(0) 39 39 F2e
LinearMolecule,Excited,39,e,1,Ground,40,e,1,49989.2102990689,5.4262937483663E-8,51629.8669657356,1640.65666666667,0.0888549443040163,132192.48858204,0,oP12(40),Excited B(0) 39 38 F1e - Ground X(0) 40 40 F2e
LinearMolecule,Excited,39,e,2,Ground,40,e,1,50075.3658931372,7.8744090176713E-6,51716.0225598038,1640.65666666667,12.8942554004357,19282574.2930983,0,pP2(40),Excited B(0) 39 39 F2e - Ground X(0) 40 40 F2e
LinearMolecule,Excited,39,e,3,Ground,40,e,1,50163.6538077939,1.54034585686428E-8,51804.3104744606,1640.65666666667,0.0252229885936059,37919.3060430088,0,qP32(40),Excited B(0) 39 40 F3e - Ground X(0) 40 40 F2e
LinearMolecule,Excited,40,f,1,Ground,40,e,1,50075.0187682834,6.59371106207502E-8,51715.6754349501,1640.65666666667,0.107971270326794,157474.412559475,0,pQ12(40),Excited B(0) 40 39 F1f - Ground X(0) 40 40 F2e
LinearMolecule,Excited,40,f,2,Ground,40,e,1,50163.3648003815,0.0000163530682111592,51804.0214670481,1640.65666666667,26.777963606187,39262319.2751644,0,qQ2(40),Excited B(0) 40 40 F2f - Ground X(0) 40 40 F2e
LinearMolecule,Excited,40,f,3,Ground,40,e,1,50253.8464313351,5.96045101059995E-8,51894.5030980017,1640.65666666667,0.097601708852037,143881.106831051,0,rQ32(40),Excited B(0) 40 41 F3f - Ground X(0) 40 40 F2e
LinearMolecule,Excited,41,e,1,Ground,40,e,1,50163.0268185194,1.68218560319232E-8,51803.6834851861,1640.65666666667,0.0275455983424549,39413.8411593291,0,qR12(40),Excited B(0) 41 40 F1e - Ground X(0) 40 40 F2e
LinearMolecule,Excited,41,e,2,Ground,40,e,1,50253.5637849748,8.48859129019565E-6,51894.2204516414,1640.65666666667,13.8999719013917,19996770.8276754,0,rR2(40),Excited B(0) 41 41 F2e - Ground X(0) 40 40 F2e
LinearMolecule,Excited,41,e,3,Ground,40,e,1,50346.2393965058,4.92293986362645E-8,51986.8960631725,1640.65666666667,0.0806125815666073,116613.623213433,0,sR32(40),Excited B(0) 41 42 F3e - Ground X(0) 40 40 F2e
LinearMolecule,Excited,39,f,1,Ground,40,f,1,50069.8041570146,0.0000116623594459675,51629.8669657356,1560.06280872092,12.9747896020161,19396543.8890898,0,pP1(40),Excited B(0) 39 38 F1f - Ground X(0) 40 39 F1f
LinearMolecule,Excited,39,f,2,Ground,40,f,1,50155.9597510829,2.60545285334166E-8,51716.0225598038,1560.06280872092,0.0289865895033524,43557.3156381653,0,qP21(40),Excited B(0) 39 39 F2f - Ground X(0) 40 39 F1f
LinearMolecule,Excited,39,f,2,Ground,40,f,2,49994.7820351914,3.38858884042476E-8,51716.0225598038,1721.24052461241,0.0816658983589684,121537.733465245,0,oP23(40),Excited B(0) 39 39 F2f - Ground X(0) 40 41 F3f
LinearMolecule,Excited,39,f,3,Ground,40,f,2,50083.0699498482,5.36148368419483E-6,51804.3104744606,1721.24052461241,12.9213192342284,19331966.4895757,0,pP3(40),Excited B(0) 39 40 F3f - Ground X(0) 40 41 F3f
LinearMolecule,Excited,40,e,1,Ground,40,f,1,50155.6126262292,0.0000241640703105675,51715.6754349501,1560.06280872092,26.8833875049481,39398622.1761133,0,qQ1(40),Excited B(0) 40 39 F1e - Ground X(0) 40 39 F1f
LinearMolecule,Excited,40,e,2,Ground,40,f,1,50243.9586583272,9.69320609257583E-8,51804.0214670481,1560.06280872092,0.107840364724514,158880.764340033,0,rQ21(40),Excited B(0) 40 40 F2e - Ground X(0) 40 39 F1f
LinearMolecule,Excited,40,e,2,Ground,40,f,2,50082.7809424357,4.05713145086158E-8,51804.0214670481,1721.24052461241,0.0977779542747665,142673.947685262,0,pQ23(40),Excited B(0) 40 40 F2e - Ground X(0) 40 41 F3f
LinearMolecule,Excited,40,e,3,Ground,40,f,2,50173.2625733893,0.0000111584940055193,51894.5030980017,1721.24052461241,26.8922693252945,39453260.7716858,0,qQ3(40),Excited B(0) 40 41 F3e - Ground X(0) 40 41 F3f
LinearMolecule,Excited,41,f,1,Ground,40,f,1,50243.6206764652,0.0000125091800016991,51803.6834851861,1560.06280872092,13.9169075835604,20009253.1101835,0,rR1(40),Excited B(0) 41 40 F1f - Ground X(0) 40 39 F1f
LinearMolecule,Excited,41,f,2,Ground,40,f,1,50334.1576429205,7.82083250366659E-8,51894.2204516414,1560.06280872092,0.0870095427240231,125776.831864947,0,sR21(40),Excited B(0) 41 41 F2f - Ground X(0) 40 39 F1f
LinearMolecule,Excited,41,f,2,Ground,40,f,2,50172.979927029,1.00469431068197E-8,51894.2204516414,1721.24052461241,0.0242134018973227,34666.5679873816,0,qR23(40),Excited B(0) 41 41 F2f - Ground X(0) 40 41 F3f
LinearMolecule,Excited,41,f,3,Ground,40,f,2,50265.6555385601,5.80043263112633E-6,51986.8960631725,1721.24052461241,13.9791979493219,20125267.2924681,0,rR3(40),Excited B(0) 41 42 F3f - Ground X(0) 40 41 F3f
LinearMolecule,Excited,40,f,1,Ground,41,f,1,50075.6027742414,8.15035003354032E-6,51715.6754349501,1640.07266070874,13.3087775619597,19411323.4960183,0,pP1(41),Excited B(0) 40 39 F1f - Ground X(0) 41 40 F1f
