Line list produced by Pgopher 10.0.505 13 Feb 2017 17:57  64 bit (fpc 3.1.1 x86_64-Linux),10000505
Molecule,Upper Manifold,J',Sym',#',Lower Manifold,"J""","Sym""","#""",Position,Intensity,Eupper,Elower,Spol,A,Width,Branch,Label
LinearMolecule,Excited,15,f,2,Ground,15,e,1,41341.0263033577,4.2952339131366E-8,42063.2482694305,722.221966072782,0.0000764398772777862,163.917564094574,0,qQ1(15),Excited App(14) 15 14 F1f - Ground v=0 15 14 F1e
LinearMolecule,Excited,15,f,3,Ground,15,e,1,41351.3717859172,9.06175259796598E-8,42073.5937519899,722.221966072782,0.000161266946228861,346.080297138058,0,sQ31(15),Excited App(14) 15 16 F3f - Ground v=0 15 14 F1e
LinearMolecule,Excited,15,f,5,Ground,15,e,1,41391.0180923435,9.54063773864946E-6,42113.2400584163,722.221966072782,0.016978939742111,36541.8594007107,0,rQ21(15),Excited B(v=1) 15 15 F2f - Ground v=0 15 14 F1e
LinearMolecule,Excited,15,f,2,Ground,15,e,2,41295.4742576001,5.1810638257624E-8,42063.2482694305,767.774011830386,0.000114717556624606,245.187887280525,0,oQ13(15),Excited App(14) 15 14 F1f - Ground v=0 15 16 F3e
LinearMolecule,Excited,15,f,3,Ground,15,e,2,41305.8197401596,1.09306080955775E-7,42073.5937519899,767.774011830386,0.000242022236226991,517.667326294087,0,qQ3(15),Excited App(14) 15 16 F3f - Ground v=0 15 16 F3e
LinearMolecule,Excited,15,f,5,Ground,15,e,2,41345.4660465859,0.0000115082563748719,42113.2400584163,767.774011830386,0.0254812350654758,54659.5306224697,0,pQ23(15),Excited B(v=1) 15 15 F2f - Ground v=0 15 16 F3e
LinearMolecule,Excited,16,e,1,Ground,15,e,1,41259.2082550038,1.04685719468466E-8,41981.4302210766,722.221966072782,0.000018630332388726,37.3072103128244,0,rR1(15),Excited A(10) 16 15 F1e - Ground v=0 15 14 F1e
LinearMolecule,Excited,16,e,2,Ground,15,e,1,41351.5827343262,0.0000307711389149186,42073.804700399,722.221966072782,0.0547616760791598,110398.365942934,0,sR21(15),Excited App(14) 16 16 F2e - Ground v=0 15 14 F1e
LinearMolecule,Excited,16,e,3,Ground,15,e,1,41387.1255409424,0.00294484819635219,42109.3475070151,722.221966072782,5.24078174281523,10592570.6507233,0,rR1(15),Excited B(v=1) 16 15 F1e - Ground v=0 15 14 F1e
LinearMolecule,Excited,16,e,4,Ground,15,e,1,41392.1092877275,0.0000143608441264585,42114.3312538003,722.221966072782,0.0255571916415206,51674.3837793783,0,sR21(15),Excited A(10) 16 16 F2e - Ground v=0 15 14 F1e
LinearMolecule,Excited,16,e,5,Ground,15,e,1,41420.4734437353,2.17740905643505E-6,42142.6954098081,722.221966072782,0.00387501319889448,7851.05219701452,0,tR31(15),Excited B(v=1) 16 17 F3e - Ground v=0 15 14 F1e
LinearMolecule,Excited,16,e,6,Ground,15,e,1,41529.2501572014,4.64311154520189E-9,42251.4721232742,722.221966072782,8.26308610613304E-6,16.873844789013,0,tR31(15),Excited A(10) 16 17 F3e - Ground v=0 15 14 F1e
LinearMolecule,Excited,16,e,1,Ground,15,e,2,41213.6562092462,5.0107294568111E-9,41981.4302210766,767.774011830386,0.0000110946064268514,22.1434270269155,0,pR13(15),Excited A(10) 16 15 F1e - Ground v=0 15 16 F3e
LinearMolecule,Excited,16,e,2,Ground,15,e,2,41306.0306885686,7.61312914518251E-6,42073.804700399,767.774011830386,0.016856761529557,33870.6893525297,0,qR23(15),Excited App(14) 16 16 F2e - Ground v=0 15 16 F3e
LinearMolecule,Excited,16,e,3,Ground,15,e,2,41341.5734951848,2.17180718344821E-6,42109.3475070151,767.774011830386,0.00480875013170261,9687.29935732926,0,pR13(15),Excited B(v=1) 16 15 F1e - Ground v=0 15 16 F3e
LinearMolecule,Excited,16,e,4,Ground,15,e,2,41346.5572419699,3.87288120919451E-7,42114.3312538003,767.774011830386,0.000857521706655997,1728.11518090161,0,qR23(15),Excited A(10) 16 16 F2e - Ground v=0 15 16 F3e
LinearMolecule,Excited,16,e,5,Ground,15,e,2,41374.9213979777,0.00239288879508933,42142.6954098081,767.774011830386,5.29826238546001,10699278.9342392,0,rR3(15),Excited B(v=1) 16 17 F3e - Ground v=0 15 16 F3e
LinearMolecule,Excited,16,e,6,Ground,15,e,2,41483.6981114438,1.54923727417031E-8,42251.4721232742,767.774011830386,0.0000343027456718178,69.8185429747135,0,rR3(15),Excited A(10) 16 17 F3e - Ground v=0 15 16 F3e
LinearMolecule,Excited,15,e,1,Ground,16,e,1,41222.9958349101,8.28347578230122E-9,41966.7619270218,743.766092111635,0.00001634627541751,34.7535530951748,0,pP1(16),Excited A(10) 15 14 F1e - Ground v=0 16 15 F1e
LinearMolecule,Excited,15,e,2,Ground,16,e,1,41321.8143374051,0.0000361882752596963,42065.5804295167,743.766092111635,0.0714124758526575,152923.414011403,0,qP21(16),Excited App(14) 15 15 F2e - Ground v=0 16 15 F1e
LinearMolecule,Excited,15,e,3,Ground,16,e,1,41350.8060459721,0.00264995938148433,42094.5721380838,743.766092111635,5.22932245272088,11221711.7756998,0,pP1(16),Excited B(v=1) 15 14 F1e - Ground v=0 16 15 F1e
LinearMolecule,Excited,15,e,4,Ground,16,e,1,41355.7884270794,0.0000114987852223411,42099.554519191,743.766092111635,0.0226912367647394,48711.2002284799,0,qP21(16),Excited A(10) 15 15 F2e - Ground v=0 16 15 F1e
LinearMolecule,Excited,15,e,5,Ground,16,e,1,41382.1602830827,7.25065193440078E-7,42125.9263751944,743.766092111635,0.0014308142691677,3077.40380783867,0,rP31(16),Excited B(v=1) 15 16 F3e - Ground v=0 16 15 F1e
LinearMolecule,Excited,15,e,6,Ground,16,e,1,41492.835483374,3.87721590848602E-9,42236.6015754856,743.766092111635,7.6511407480275E-6,16.5885063044513,0,rP31(16),Excited A(10) 15 16 F3e - Ground v=0 16 15 F1e
LinearMolecule,Excited,15,e,1,Ground,16,e,2,41174.6210523874,4.01449025694678E-9,41966.7619270218,792.140874634387,9.99064936821215E-6,21.1662683811454,0,nP13(16),Excited A(10) 15 14 F1e - Ground v=0 16 17 F3e
LinearMolecule,Excited,15,e,2,Ground,16,e,2,41273.4395548824,8.14388166872464E-6,42065.5804295167,792.140874634387,0.020267247157381,43248.2461724236,0,oP23(16),Excited App(14) 15 15 F2e - Ground v=0 16 17 F3e
LinearMolecule,Excited,15,e,3,Ground,16,e,2,41302.4312634494,9.41301720562995E-7,42094.5721380838,792.140874634387,0.00234256775777856,5009.3429055929,0,nP13(16),Excited B(v=1) 15 14 F1e - Ground v=0 16 17 F3e
LinearMolecule,Excited,15,e,4,Ground,16,e,2,41307.4136445566,3.0771366272529E-7,42099.554519191,792.140874634387,0.00076579070151606,1638.15823082239,0,oP23(16),Excited A(10) 15 15 F2e - Ground v=0 16 17 F3e
LinearMolecule,Excited,15,e,5,Ground,16,e,2,41333.78550056,0.00212868190775934,42125.9263751944,792.140874634387,5.29753796763603,11354064.8621595,0,pP3(16),Excited B(v=1) 15 16 F3e - Ground v=0 16 17 F3e
LinearMolecule,Excited,15,e,6,Ground,16,e,2,41444.4607008512,1.15695022155071E-8,42236.6015754856,792.140874634387,0.0000287924076537165,62.2069931144538,0,pP3(16),Excited A(10) 15 16 F3e - Ground v=0 16 17 F3e
LinearMolecule,Excited,16,f,2,Ground,16,e,1,41327.4142750907,3.12299332136923E-8,42071.1803672023,743.766092111635,0.000061627884597936,124.022780713732,0,qQ1(16),Excited App(14) 16 15 F1f - Ground v=0 16 15 F1e
LinearMolecule,Excited,16,f,3,Ground,16,e,1,41338.3030874862,6.24568087194497E-8,42082.0691795979,743.766092111635,0.000123249735238948,248.229523185516,0,sQ31(16),Excited App(14) 16 17 F3f - Ground v=0 16 15 F1e
LinearMolecule,Excited,16,f,5,Ground,16,e,1,41385.2403871621,8.22061832933263E-6,42129.0064792737,743.766092111635,0.0162222350671461,32783.5997866839,0,rQ21(16),Excited B(v=1) 16 16 F2f - Ground v=0 16 15 F1e
LinearMolecule,Excited,16,f,2,Ground,16,e,2,41279.0394925679,3.62736345124907E-8,42071.1803672023,792.140874634387,0.0000902722738205359,181.030868244345,0,oQ13(16),Excited App(14) 16 15 F1f - Ground v=0 16 17 F3e
LinearMolecule,Excited,16,f,3,Ground,16,e,2,41289.9283049635,7.25437174906468E-8,42082.0691795979,792.140874634387,0.000180535709125598,362.330593315639,0,qQ3(16),Excited App(14) 16 17 F3f - Ground v=0 16 17 F3e
LinearMolecule,Excited,16,f,5,Ground,16,e,2,41336.8656046393,9.5482658481689E-6,42129.0064792737,792.140874634387,0.0237622637141687,47853.085162857,0,pQ23(16),Excited B(v=1) 16 16 F2f - Ground v=0 16 17 F3e
LinearMolecule,Excited,17,e,1,Ground,16,e,1,41253.2484071578,1.15466759510634E-8,41997.0144992694,743.766092111635,0.0000227857423880084,43.0024338964118,0,rR1(16),Excited A(10) 17 16 F1e - Ground v=0 16 15 F1e
LinearMolecule,Excited,17,e,2,Ground,16,e,1,41338.7665932348,0.0000231979416723167,42082.5326853464,743.766092111635,0.0457778779899658,86932.7862751479,0,sR21(16),Excited App(14) 17 17 F2e - Ground v=0 16 15 F1e
LinearMolecule,Excited,17,e,3,Ground,16,e,1,41381.3460017629,0.00282667353691336,42125.1120938745,743.766092111635,5.57804300563026,10625542.0598793,0,rR1(16),Excited B(v=1) 17 16 F1e - Ground v=0 16 15 F1e
LinearMolecule,Excited,17,e,4,Ground,16,e,1,41386.2648887335,0.0000158604506676755,42130.0309808451,743.766092111635,0.0312983705962655,59641.1248869384,0,sR21(16),Excited A(10) 17 17 F2e - Ground v=0 16 15 F1e
LinearMolecule,Excited,17,e,5,Ground,16,e,1,41416.6833773715,1.80381967784004E-6,42160.4494694831,743.766092111635,0.00355958465171079,6797.99244250779,0,tR31(16),Excited B(v=1) 17 18 F3e - Ground v=0 16 15 F1e
LinearMolecule,Excited,17,e,6,Ground,16,e,1,41523.5049925232,5.00830003617732E-9,42267.2710846348,743.766092111635,9.88317632796128E-6,19.0210267929461,0,tR31(16),Excited A(10) 17 18 F3e - Ground v=0 16 15 F1e
LinearMolecule,Excited,17,e,1,Ground,16,e,2,41204.8736246351,5.06229779095494E-9,41997.0144992694,792.140874634387,0.0000125982725053046,23.6925690898679,0,pR13(16),Excited A(10) 17 16 F1e - Ground v=0 16 17 F3e
LinearMolecule,Excited,17,e,2,Ground,16,e,2,41290.391810712,6.33719918753856E-6,42082.5326853464,792.140874634387,0.0157710521154357,29844.4154517083,0,qR23(16),Excited App(14) 17 17 F2e - Ground v=0 16 17 F3e
LinearMolecule,Excited,17,e,3,Ground,16,e,2,41332.9712192401,1.69780403655263E-6,42125.1120938745,792.140874634387,0.00422523502100441,8020.40217201957,0,pR13(16),Excited B(v=1) 17 16 F1e - Ground v=0 16 17 F3e
LinearMolecule,Excited,17,e,4,Ground,16,e,2,41337.8901062107,3.604768706125E-7,42130.0309808451,792.140874634387,0.000897099703606929,1703.49565637421,0,qR23(16),Excited A(10) 17 17 F2e - Ground v=0 16 17 F3e
LinearMolecule,Excited,17,e,5,Ground,16,e,2,41368.3085948487,0.00226390693002724,42160.4494694831,792.140874634387,5.63406532150106,10722117.6808778,0,rR3(16),Excited B(v=1) 17 18 F3e - Ground v=0 16 17 F3e
LinearMolecule,Excited,17,e,6,Ground,16,e,2,41475.1302100004,1.71481911843876E-8,42267.2710846348,792.140874634387,0.0000426757955448573,81.8465350593939,0,rR3(16),Excited A(10) 17 18 F3e - Ground v=0 16 17 F3e
LinearMolecule,Excited,15,f,1,Ground,16,f,1,41195.1408628347,1.06227756865697E-8,41967.6566949966,772.51583216197,0.0000240616511895754,51.053456667363,0,oP12(16),Excited A(10) 15 14 F1f - Ground v=0 16 16 F2f
LinearMolecule,Excited,15,f,2,Ground,16,f,1,41290.7324372686,0.0000104129437346005,42063.2482694305,772.51583216197,0.023586360796021,50394.1873657381,0,oP12(16),Excited App(14) 15 14 F1f - Ground v=0 16 16 F2f
LinearMolecule,Excited,15,f,3,Ground,16,f,1,41301.077919828,0.0000219684240364416,42073.5937519899,772.51583216197,0.0497606813836656,106397.696781751,0,qP32(16),Excited App(14) 15 16 F3f - Ground v=0 16 16 F2f
LinearMolecule,Excited,15,f,4,Ground,16,f,1,41327.0252147149,2.58539914239134E-8,42099.5410468769,772.51583216197,0.0000585618807979711,125.452465409455,0,pP2(16),Excited A(10) 15 15 F2f - Ground v=0 16 16 F2f
LinearMolecule,Excited,15,f,5,Ground,16,f,1,41340.7242262543,0.00231293861926637,42113.2400584163,772.51583216197,5.23903769803288,11234338.7167535,0,pP2(16),Excited B(v=1) 15 15 F2f - Ground v=0 16 16 F2f
LinearMolecule,Excited,15,f,6,Ground,16,f,1,41464.0857031944,1.44083054846605E-8,42236.6015353564,772.51583216197,0.0000326362554415097,70.6119740322485,0,qP32(16),Excited A(10) 15 16 F3f - Ground v=0 16 16 F2f
LinearMolecule,Excited,16,e,2,Ground,16,f,1,41301.288868237,7.55117585443356E-9,42073.804700399,772.51583216197,0.0000171041698367254,34.3559780751731,0,qQ2(16),Excited App(14) 16 16 F2e - Ground v=0 16 16 F2f
LinearMolecule,Excited,16,e,3,Ground,16,f,1,41336.8316748532,7.57548853612287E-6,42109.3475070151,772.51583216197,0.0171592404965559,34555.6544918904,0,pQ12(16),Excited B(v=1) 16 15 F1e - Ground v=0 16 16 F2f
LinearMolecule,Excited,16,e,4,Ground,16,f,1,41341.8154216383,5.14902837874798E-8,42114.3312538003,772.51583216197,0.000116630651413734,234.958323617248,0,qQ2(16),Excited A(10) 16 16 F2e - Ground v=0 16 16 F2f
LinearMolecule,Excited,16,e,5,Ground,16,f,1,41370.1795776461,0.0000102192738484502,42142.6954098081,772.51583216197,0.0231476791007683,46728.2131113698,0,rQ32(16),Excited B(v=1) 16 17 F3e - Ground v=0 16 16 F2f
LinearMolecule,Excited,17,f,1,Ground,16,f,1,41225.3920284498,1.39252199231257E-8,41997.9078606118,772.51583216197,0.0000315420182459464,59.4072240622503,0,qR12(16),Excited A(10) 17 16 F1f - Ground v=0 16 16 F2f
LinearMolecule,Excited,17,f,2,Ground,16,f,1,41307.1042705917,8.05450595094112E-6,42079.6201027537,772.51583216197,0.0182442629322326,34566.5450404966,0,qR12(16),Excited App(14) 17 16 F1f - Ground v=0 16 16 F2f
LinearMolecule,Excited,17,f,3,Ground,16,f,1,41318.5398961299,0.0000153948666049206,42091.0557282918,772.51583216197,0.034870915219077,66123.1664568097,0,sR32(16),Excited App(14) 17 18 F3f - Ground v=0 16 16 F2f
LinearMolecule,Excited,17,f,4,Ground,16,f,1,41357.4974006528,3.42723931442341E-8,42130.0132328147,772.51583216197,0.0000776304041053186,147.62163069914,0,rR2(16),Excited A(10) 17 17 F2f - Ground v=0 16 16 F2f
LinearMolecule,Excited,17,f,5,Ground,16,f,1,41373.2455657508,0.00246955473529216,42145.7613979128,772.51583216197,5.59378889166328,10649279.9269722,0,rR2(16),Excited B(v=1) 17 17 F2f - Ground v=0 16 16 F2f
LinearMolecule,Excited,17,f,6,Ground,16,f,1,41494.7551845599,2.01233008308907E-8,42267.2710167219,772.51583216197,0.0000455812924665214,87.543046017827,0,sR32(16),Excited A(10) 17 18 F3f - Ground v=0 16 16 F2f
LinearMolecule,Excited,16,f,1,Ground,17,f,1,41185.420219595,1.12007945818318E-8,41982.3243054232,796.90408582825,0.000028518925930384,56.803248404887,0,oP12(17),Excited A(10) 16 15 F1f - Ground v=0 17 17 F2f
LinearMolecule,Excited,16,f,2,Ground,17,f,1,41274.276281374,8.33052600813861E-6,42071.1803672023,796.90408582825,0.021210785757343,42521.1166216603,0,oP12(17),Excited App(14) 16 15 F1f - Ground v=0 17 17 F2f
LinearMolecule,Excited,16,f,3,Ground,17,f,1,41285.1650937696,0.0000166602363784306,42082.0691795979,796.90408582825,0.0424194947767221,85105.3909758083,0,qP32(17),Excited App(14) 16 17 F3f - Ground v=0 17 17 F2f
LinearMolecule,Excited,16,f,4,Ground,17,f,1,41317.4117963901,2.7537685273182E-8,42114.3158822183,796.90408582825,0.0000701151334275846,141.000480750038,0,pP2(17),Excited A(10) 16 16 F2f - Ground v=0 17 17 F2f
LinearMolecule,Excited,16,f,5,Ground,17,f,1,41332.1023934455,0.00219283449397393,42129.0064792737,796.90408582825,5.58329001164541,11239893.0641938,0,pP2(17),Excited B(v=1) 16 16 F2f - Ground v=0 17 17 F2f
LinearMolecule,Excited,16,f,6,Ground,17,f,1,41454.5679848829,1.56696418805478E-8,42251.4720707112,796.90408582825,0.0000398972905789957,81.0345243137134,0,qP32(17),Excited A(10) 16 17 F3f - Ground v=0 17 17 F2f
LinearMolecule,Excited,17,e,2,Ground,17,f,1,41285.6285995181,4.13093957848863E-9,42082.5326853464,796.90408582825,0.0000105180002187436,19.8968936150294,0,qQ2(17),Excited App(14) 17 17 F2e - Ground v=0 17 17 F2f
LinearMolecule,Excited,17,e,3,Ground,17,f,1,41328.2080080462,6.40738432797959E-6,42125.1120938745,796.90408582825,0.0163141746527119,30957.0971136664,0,pQ12(17),Excited B(v=1) 17 16 F1e - Ground v=0 17 17 F2f
LinearMolecule,Excited,17,e,4,Ground,17,f,1,41333.1268950168,4.88836428920069E-8,42130.0309808451,796.90408582825,0.000124465186881098,236.264285839325,0,qQ2(17),Excited A(10) 17 17 F2e - Ground v=0 17 17 F2f
LinearMolecule,Excited,17,e,5,Ground,17,f,1,41363.5453836548,8.51349162794892E-6,42160.4494694831,796.90408582825,0.0216766440427579,41238.2961332188,0,rQ32(17),Excited B(v=1) 17 18 F3e - Ground v=0 17 17 F2f
LinearMolecule,Excited,18,f,1,Ground,17,f,1,41217.503132342,1.44082308054583E-8,42014.4072181702,796.90408582825,0.0000366855462018072,65.3223419674026,0,qR12(17),Excited A(10) 18 17 F1f - Ground v=0 17 17 F2f
LinearMolecule,Excited,18,f,2,Ground,17,f,1,41291.6641235451,6.61673132440637E-6,42088.5682093734,796.90408582825,0.0168472039339138,30160.37308979,0,qR12(17),Excited App(14) 18 17 F1f - Ground v=0 17 17 F2f
LinearMolecule,Excited,18,f,3,Ground,17,f,1,41303.650077232,0.0000121624062320354,42100.5541630602,796.90408582825,0.03096733539148,55486.950152737,0,sR32(17),Excited App(14) 18 19 F3f - Ground v=0 17 17 F2f
LinearMolecule,Excited,18,f,4,Ground,17,f,1,41349.7288472667,3.52718424714867E-8,42146.6329330949,796.90408582825,0.0000898074735255068,161.455258905998,0,rR2(17),Excited A(10) 18 18 F2f - Ground v=0 17 17 F2f
LinearMolecule,Excited,18,f,5,Ground,17,f,1,41366.5985728423,0.002330373647098,42163.5026586705,796.90408582825,5.9334856064147,10680240.8680101,0,rR2(17),Excited B(v=1) 18 18 F2f - Ground v=0 17 17 F2f
LinearMolecule,Excited,18,f,6,Ground,17,f,1,41487.0941064291,2.15394528228537E-8,42283.9981922573,796.90408582825,0.0000548427216612254,99.5817529889923,0,sR32(17),Excited A(10) 18 19 F3f - Ground v=0 17 17 F2f
LinearMolecule,Excited,16,e,1,Ground,17,e,1,41214.6903507268,9.14300524690342E-9,41981.4302210766,766.739870349853,0.000020144011469014,40.2079180970474,0,pP1(17),Excited A(10) 16 15 F1e - Ground v=0 17 16 F1e
LinearMolecule,Excited,16,e,2,Ground,17,e,1,41307.0648300492,0.0000260787840839428,42073.804700399,766.739870349853,0.0574571830047677,115458.747289946,0,qP21(17),Excited App(14) 16 16 F2e - Ground v=0 17 16 F1e
LinearMolecule,Excited,16,e,3,Ground,17,e,1,41342.6076366653,0.00252924268599364,42109.3475070151,766.739870349853,5.5724668529345,11226660.6095722,0,pP1(17),Excited B(v=1) 16 15 F1e - Ground v=0 17 16 F1e
LinearMolecule,Excited,16,e,4,Ground,17,e,1,41347.5913834504,0.0000123769175764578,42114.3312538003,766.739870349853,0.0272690174486827,54957.8380081137,0,qP21(17),Excited A(10) 16 16 F2e - Ground v=0 17 16 F1e
LinearMolecule,Excited,16,e,5,Ground,17,e,1,41375.9555394582,6.29616030147036E-7,42142.6954098081,766.739870349853,0.00138717983746673,2801.47260527778,0,rP31(17),Excited B(v=1) 16 17 F3e - Ground v=0 17 16 F1e
LinearMolecule,Excited,16,e,6,Ground,17,e,1,41484.7322529243,4.17148067865901E-9,42251.4721232742,766.739870349853,9.19067115947865E-6,18.7077520166072,0,rP31(17),Excited A(10) 16 17 F3e - Ground v=0 17 16 F1e
LinearMolecule,Excited,16,e,1,Ground,17,e,2,41163.4877772506,4.06614710662491E-9,41981.4302210766,817.942443826044,0.0000114521499976513,22.7736701671751,0,nP13(17),Excited A(10) 16 15 F1e - Ground v=0 17 18 F3e
LinearMolecule,Excited,16,e,2,Ground,17,e,2,41255.862256573,6.61769057626452E-6,42073.804700399,817.942443826044,0.0186384759651087,37314.4380705587,0,oP23(17),Excited App(14) 16 16 F2e - Ground v=0 17 18 F3e
LinearMolecule,Excited,16,e,3,Ground,17,e,2,41291.4050631891,7.26265130124147E-7,42109.3475070151,817.942443826044,0.00204549835265286,4105.70385656175,0,nP13(17),Excited B(v=1) 16 15 F1e - Ground v=0 17 18 F3e
LinearMolecule,Excited,16,e,4,Ground,17,e,2,41296.3888099742,2.85430734110607E-7,42114.3312538003,817.942443826044,0.000803904899468244,1614.17421894693,0,oP23(17),Excited A(10) 16 16 F2e - Ground v=0 17 18 F3e
LinearMolecule,Excited,16,e,5,Ground,17,e,2,41324.7529659821,0.00200023289965906,42142.6954098081,817.942443826044,5.63358053618142,11335085.7052724,0,pP3(17),Excited B(v=1) 16 17 F3e - Ground v=0 17 18 F3e
LinearMolecule,Excited,16,e,6,Ground,17,e,2,41433.5296794481,1.28014280498851E-8,42251.4721232742,817.942443826044,0.0000360547393803252,73.1185649517679,0,pP3(17),Excited A(10) 16 17 F3e - Ground v=0 17 18 F3e
LinearMolecule,Excited,17,f,2,Ground,17,e,1,41312.8802324039,2.29731869140015E-8,42079.6201027537,766.739870349853,0.0000506148829819584,95.9378667201701,0,qQ1(17),Excited App(14) 17 16 F1f - Ground v=0 17 16 F1e
LinearMolecule,Excited,17,f,3,Ground,17,e,1,41324.315857942,4.3909477525389E-8,42091.0557282918,766.739870349853,0.0000967420443261166,183.52180661413,0,sQ31(17),Excited App(14) 17 18 F3f - Ground v=0 17 16 F1e
LinearMolecule,Excited,17,f,5,Ground,17,e,1,41379.0215275629,7.04370235415808E-6,42145.7613979128,766.739870349853,0.0155187946604905,29556.5701475492,0,rQ21(17),Excited B(v=1) 17 17 F2f - Ground v=0 17 16 F1e
LinearMolecule,Excited,17,f,2,Ground,17,e,2,41261.6776589277,2.57635427093756E-8,42079.6201027537,817.942443826044,0.0000725620465373591,137.026816233857,0,oQ13(17),Excited App(14) 17 16 F1f - Ground v=0 17 18 F3e
LinearMolecule,Excited,17,f,3,Ground,17,e,2,41273.1132844658,4.92427848085045E-8,42091.0557282918,817.942443826044,0.000138690446543423,262.122096689638,0,qQ3(17),Excited App(14) 17 18 F3f - Ground v=0 17 18 F3e
LinearMolecule,Excited,17,f,5,Ground,17,e,2,41327.8189540867,7.89924041069287E-6,42145.7613979128,817.942443826044,0.0222479127485016,42215.5186964801,0,pQ23(17),Excited B(v=1) 17 17 F2f - Ground v=0 17 18 F3e
