Line list produced by Pgopher 10.0.505 13 Feb 2017 17:57  64 bit (fpc 3.1.1 x86_64-Linux),10000505
Molecule,Upper Manifold,J',Sym',#',Lower Manifold,"J""","Sym""","#""",Position,Intensity,Eupper,Elower,Spol,A,Width,Branch,Label
LinearMolecule,Excited,3,e,4,Ground,4,e,1,50003.7410716195,0.0000660722985088055,50024.3977382862,20.6566666666667,0.0457078886246485,768111.126183122,0,qP32(4),Excited B(0)  3  4 F3e - Ground X(0)  4  4 F2e
LinearMolecule,Excited,4,f,1,Ground,4,e,1,49945.4651269512,0.000206167398583132,49966.1217936179,20.6566666666667,0.142623712284134,1857637.01089705,0,pQ12(4),Excited C(0)  4  3 F1f - Ground X(0)  4  4 F2e
LinearMolecule,Excited,4,f,2,Ground,4,e,1,49969.9213601275,6.28219596404883E-6,49990.5780267942,20.6566666666667,0.00434593498218761,56687.8721808105,0,rQ32(4),Excited C(0)  4  5 F3f - Ground X(0)  4  4 F2e
LinearMolecule,Excited,4,f,3,Ground,4,e,1,49990.1190491432,0.000916968150583662,50010.7757158099,20.6566666666667,0.634345694718675,8284369.15097458,0,pQ12(4),Excited B(0)  4  3 F1f - Ground X(0)  4  4 F2e
LinearMolecule,Excited,4,f,4,Ground,4,e,1,50002.962232561,0.00270763371963365,50023.6188992276,20.6566666666667,1.87310299908613,24481035.9650375,0,qQ2(4),Excited B(0)  4  4 F2f - Ground X(0)  4  4 F2e
LinearMolecule,Excited,4,f,5,Ground,4,e,1,50014.5522312171,0.000499549972990952,50035.2088978838,20.6566666666667,0.345581658928872,4519816.18773622,0,rQ32(4),Excited B(0)  4  5 F3f - Ground X(0)  4  4 F2e
LinearMolecule,Excited,5,e,1,Ground,4,e,1,49971.5512941556,0.00218492055466,49992.2079608223,20.6566666666667,1.51149736909478,16132684.7772406,0,rR2(4),Excited C(0)  5  5 F2e - Ground X(0)  4  4 F2e
LinearMolecule,Excited,5,e,2,Ground,4,e,1,49999.0183350359,0.000411165069920265,50019.6750017025,20.6566666666667,0.284438223679424,3040907.06798895,0,qR12(4),Excited B(0)  5  4 F1e - Ground X(0)  4  4 F2e
LinearMolecule,Excited,5,e,3,Ground,4,e,1,50013.2523246446,0.00192478216435602,50033.9089913112,20.6566666666667,1.33153728235094,14247523.444516,0,rR2(4),Excited B(0)  5  5 F2e - Ground X(0)  4  4 F2e
LinearMolecule,Excited,5,e,4,Ground,4,e,1,50027.408046164,0.000779422857209269,50048.0647128306,20.6566666666667,0.539193791541529,5774304.03968784,0,sR32(4),Excited B(0)  5  6 F3e - Ground X(0)  4  4 F2e
LinearMolecule,Excited,3,f,1,Ground,4,f,1,49945.968964482,0.00162638056224624,49957.7210791937,11.7521147116523,1.07807042433189,18054017.6728072,0,pP1(4),Excited C(0)  3  2 F1f - Ground X(0)  4  3 F1f
LinearMolecule,Excited,3,f,2,Ground,4,f,1,49964.9560762645,7.90680044270886E-7,49976.7081909761,11.7521147116523,0.000524113968541647,8787.14245159456,0,rP31(4),Excited C(0)  3  4 F3f - Ground X(0)  4  3 F1f
LinearMolecule,Excited,3,f,3,Ground,4,f,1,49991.7514429811,0.00163846050455327,50003.5035576928,11.7521147116523,1.08607779285999,18238175.6213698,0,pP1(4),Excited B(0)  3  2 F1f - Ground X(0)  4  3 F1f
LinearMolecule,Excited,3,f,4,Ground,4,f,1,50003.3599034926,0.00025389219805162,50015.1120182043,11.7521147116523,0.168296200804338,2828116.37214265,0,qP21(4),Excited B(0)  3  3 F2f - Ground X(0)  4  3 F1f
LinearMolecule,Excited,3,f,5,Ground,4,f,1,50012.7063725547,5.50340535775099E-7,50024.4584872664,11.7521147116523,0.00036480136857432,6133.70565058564,0,rP31(4),Excited B(0)  3  4 F3f - Ground X(0)  4  3 F1f
LinearMolecule,Excited,3,f,1,Ground,4,f,2,49928.169860572,8.59722870774011E-7,49957.7210791937,29.551218621681,0.000620663470733472,10382.8966097491,0,nP13(4),Excited C(0)  3  2 F1f - Ground X(0)  4  5 F3f
LinearMolecule,Excited,3,f,2,Ground,4,f,2,49947.1569723545,0.0021858809757766,49976.7081909761,29.551218621681,1.5780625584781,26429073.3970019,0,pP3(4),Excited C(0)  3  4 F3f - Ground X(0)  4  5 F3f
LinearMolecule,Excited,3,f,3,Ground,4,f,2,49973.9523390711,0.0000464672172608328,50003.5035576928,29.551218621681,0.0335462802268707,562731.035529955,0,nP13(4),Excited B(0)  3  2 F1f - Ground X(0)  4  5 F3f
LinearMolecule,Excited,3,f,4,Ground,4,f,2,49985.5607995826,0.000266309798677692,50015.1120182043,29.551218621681,0.192258191048028,3227334.35463971,0,oP23(4),Excited B(0)  3  3 F2f - Ground X(0)  4  5 F3f
LinearMolecule,Excited,3,f,5,Ground,4,f,2,49994.9072686447,0.000732539795477329,50024.4584872664,29.551218621681,0.528845640109602,8882426.70213363,0,pP3(4),Excited B(0)  3  4 F3f - Ground X(0)  4  5 F3f
LinearMolecule,Excited,4,e,1,Ground,4,f,1,49966.5084796151,0.0000248182038940761,49978.2605943268,11.7521147116523,0.0164511137333619,214542.455813215,0,rQ21(4),Excited C(0)  4  4 F2e - Ground X(0)  4  3 F1f
LinearMolecule,Excited,4,e,2,Ground,4,f,1,49998.5393197021,0.00335423713468025,50010.2914344138,11.7521147116523,2.2234057237503,29051703.4890963,0,qQ1(4),Excited B(0)  4  3 F1e - Ground X(0)  4  3 F1f
LinearMolecule,Excited,4,e,3,Ground,4,f,1,50011.4571230664,0.0011440834650432,50023.209237778,11.7521147116523,0.758372655983259,9916812.99001549,0,rQ21(4),Excited B(0)  4  4 F2e - Ground X(0)  4  3 F1f
LinearMolecule,Excited,4,e,4,Ground,4,f,1,50023.3432854364,2.67099193683395E-6,50035.0954001481,11.7521147116523,0.00177050653307898,23168.4302347833,0,sQ31(4),Excited B(0)  4  5 F3e - Ground X(0)  4  3 F1f
LinearMolecule,Excited,4,e,1,Ground,4,f,2,49948.7093757051,0.000177198722751646,49978.2605943268,29.551218621681,0.127925844491677,1666525.78902945,0,pQ23(4),Excited C(0)  4  4 F2e - Ground X(0)  4  5 F3f
LinearMolecule,Excited,4,e,2,Ground,4,f,2,49980.7402157921,0.000127138618961167,50010.2914344138,29.551218621681,0.0917857360682465,1198020.306421,0,oQ13(4),Excited B(0)  4  3 F1e - Ground X(0)  4  5 F3f
LinearMolecule,Excited,4,e,3,Ground,4,f,2,49993.6580191563,0.000577526074852282,50023.209237778,29.551218621681,0.416935910678034,5446217.49464507,0,pQ23(4),Excited B(0)  4  4 F2e - Ground X(0)  4  5 F3f
LinearMolecule,Excited,4,e,4,Ground,4,f,2,50005.5441815264,0.00327363909637334,50035.0954001481,29.551218621681,2.36335250876204,30893272.1818377,0,qQ3(4),Excited B(0)  4  5 F3e - Ground X(0)  4  5 F3f
LinearMolecule,Excited,5,f,1,Ground,4,f,1,49965.5722970808,0.00285215103368741,49977.3244117925,11.7521147116523,1.89059052138406,20171622.4956166,0,rR1(4),Excited C(0)  5  4 F1f - Ground X(0)  4  3 F1f
LinearMolecule,Excited,5,f,2,Ground,4,f,1,49995.4034137981,6.49226364965928E-6,50007.1555285097,11.7521147116523,0.00430349303855182,45998.3330417,0,tR31(4),Excited C(0)  5  6 F3f - Ground X(0)  4  3 F1f
LinearMolecule,Excited,5,f,3,Ground,4,f,1,50008.3500036135,0.0017618860802889,50020.1021183251,11.7521147116523,1.16789226229938,12492838.1902759,0,rR1(4),Excited B(0)  5  4 F1f - Ground X(0)  4  3 F1f
LinearMolecule,Excited,5,f,4,Ground,4,f,1,50022.7225576489,0.00089097336287023,50034.4746723605,11.7521147116523,0.590594879006241,6322988.75848901,0,sR21(4),Excited B(0)  5  5 F2f - Ground X(0)  4  3 F1f
LinearMolecule,Excited,5,f,5,Ground,4,f,1,50036.4944876339,0.000020042565181363,50048.2466023455,11.7521147116523,0.0132855109384295,142353.990562387,0,tR31(4),Excited B(0)  5  6 F3f - Ground X(0)  4  3 F1f
LinearMolecule,Excited,5,f,1,Ground,4,f,2,49947.7731931708,8.1168927717542E-8,49977.3244117925,29.551218621681,0.0000585986369625458,624.549211642968,0,pR13(4),Excited C(0)  5  4 F1f - Ground X(0)  4  5 F3f
LinearMolecule,Excited,5,f,2,Ground,4,f,2,49977.604309888,0.00158390745524068,50007.1555285097,29.551218621681,1.14347719702424,12209125.7991186,0,rR3(4),Excited C(0)  5  6 F3f - Ground X(0)  4  5 F3f
LinearMolecule,Excited,5,f,3,Ground,4,f,2,49990.5508997034,0.0000765541235048005,50020.1021183251,29.551218621681,0.0552670512890637,590555.637254484,0,pR13(4),Excited B(0)  5  4 F1f - Ground X(0)  4  5 F3f
LinearMolecule,Excited,5,f,4,Ground,4,f,2,50004.9234537388,0.000282115988486721,50034.4746723605,29.551218621681,0.203669222392479,2178183.49587036,0,qR23(4),Excited B(0)  5  5 F2f - Ground X(0)  4  5 F3f
LinearMolecule,Excited,5,f,5,Ground,4,f,2,50018.6953837239,0.00313628877965373,50048.2466023455,29.551218621681,2.26419459732392,24234919.820429,0,rR3(4),Excited B(0)  5  6 F3f - Ground X(0)  4  5 F3f
LinearMolecule,Excited,4,f,1,Ground,5,f,1,49946.3698069924,0.00198159151851091,49966.1217936179,19.7519866254911,1.36490232330322,17778466.2367032,0,pP1(5),Excited C(0)  4  3 F1f - Ground X(0)  5  4 F1f
LinearMolecule,Excited,4,f,2,Ground,5,f,1,49970.8260401687,3.9648484665847E-6,49990.5780267942,19.7519866254911,0.00273095177943298,35624.1532744236,0,rP31(5),Excited C(0)  4  5 F3f - Ground X(0)  5  4 F1f
LinearMolecule,Excited,4,f,3,Ground,5,f,1,49991.0237291844,0.00214379016240664,50010.7757158099,19.7519866254911,1.47662328285612,19285314.9764188,0,pP1(5),Excited B(0)  4  3 F1f - Ground X(0)  5  4 F1f
LinearMolecule,Excited,4,f,4,Ground,5,f,1,50003.8669126021,0.000225075205490725,50023.6188992276,19.7519866254911,0.155029766741783,2026314.24965953,0,qP21(5),Excited B(0)  4  4 F2f - Ground X(0)  5  4 F1f
LinearMolecule,Excited,4,f,5,Ground,5,f,1,50015.4569112583,1.03612759378275E-6,50035.2088978838,19.7519866254911,0.000713675319449985,9334.57034851065,0,rP31(5),Excited B(0)  4  5 F3f - Ground X(0)  5  4 F1f
LinearMolecule,Excited,4,f,1,Ground,5,f,2,49924.5704469101,5.43214617761121E-7,49966.1217936179,41.5513467078422,0.00041539717914247,5403.65342386319,0,nP13(5),Excited C(0)  4  3 F1f - Ground X(0)  5  6 F3f
LinearMolecule,Excited,4,f,2,Ground,5,f,2,49949.0266800864,0.00265553502446299,49990.5780267942,41.5513467078422,2.03069233081841,26454901.6519822,0,pP3(5),Excited C(0)  4  5 F3f - Ground X(0)  5  6 F3f
LinearMolecule,Excited,4,f,3,Ground,5,f,2,49969.224369102,0.0000141244482706233,50010.7757158099,41.5513467078422,0.0108009905785356,140880.973912379,0,nP13(5),Excited B(0)  4  3 F1f - Ground X(0)  5  6 F3f
LinearMolecule,Excited,4,f,4,Ground,5,f,2,49982.0675525198,0.000197319101349166,50023.6188992276,41.5513467078422,0.150890265856975,1969630.71540394,0,oP23(5),Excited B(0)  4  4 F2f - Ground X(0)  5  6 F3f
LinearMolecule,Excited,4,f,5,Ground,5,f,2,49993.657551176,0.00105557623677843,50035.2088978838,41.5513467078422,0.80720101556694,10544047.7939911,0,pP3(5),Excited B(0)  4  5 F3f - Ground X(0)  5  6 F3f
LinearMolecule,Excited,5,e,1,Ground,5,f,1,49972.4559741968,4.62825404824474E-6,49992.2079608223,19.7519866254911,0.00318789954653917,34027.298231024,0,rQ21(5),Excited C(0)  5  5 F2e - Ground X(0)  5  4 F1f
LinearMolecule,Excited,5,e,2,Ground,5,f,1,49999.9230150771,0.00429121918952213,50019.6750017025,19.7519866254911,2.9557529828264,31601442.0422328,0,qQ1(5),Excited B(0)  5  4 F1e - Ground X(0)  5  4 F1f
LinearMolecule,Excited,5,e,3,Ground,5,f,1,50014.1570046858,0.00102680960006628,50033.9089913112,19.7519866254911,0.707257169617724,7568101.97755451,0,rQ21(5),Excited B(0)  5  5 F2e - Ground X(0)  5  4 F1f
LinearMolecule,Excited,5,e,4,Ground,5,f,1,50028.3127262051,6.80343825028712E-7,50048.0647128306,19.7519866254911,0.000468614676007747,5018.73437912264,0,sQ31(5),Excited B(0)  5  6 F3e - Ground X(0)  5  4 F1f
LinearMolecule,Excited,5,e,1,Ground,5,f,2,49950.6566141144,0.00015019708848309,49992.2079608223,41.5513467078422,0.114855979259977,1224356.72456776,0,pQ23(5),Excited C(0)  5  5 F2e - Ground X(0)  5  6 F3f
LinearMolecule,Excited,5,e,2,Ground,5,f,2,49978.1236549947,0.0000985051347053071,50019.6750017025,41.5513467078422,0.0753270507636223,804306.471682729,0,oQ13(5),Excited B(0)  5  4 F1e - Ground X(0)  5  6 F3f
LinearMolecule,Excited,5,e,3,Ground,5,f,2,49992.3576446034,0.000517393889642833,50033.9089913112,41.5513467078422,0.395652022673839,4228194.95308958,0,pQ23(5),Excited B(0)  5  5 F2e - Ground X(0)  5  6 F3f
LinearMolecule,Excited,5,e,4,Ground,5,f,2,50006.5133661228,0.0040288014738653,50048.0647128306,41.5513467078422,3.08083161396923,32951747.0098499,0,qQ3(5),Excited B(0)  5  6 F3e - Ground X(0)  5  6 F3f
LinearMolecule,Excited,6,f,1,Ground,5,f,1,49971.5727772656,0.00332904977019426,49991.3247638911,19.7519866254911,2.29301938531949,20708892.4063043,0,rR1(5),Excited C(0)  6  5 F1f - Ground X(0)  5  4 F1f
LinearMolecule,Excited,6,f,2,Ground,5,f,1,50006.4965581349,0.0000870662323561707,50026.2485447603,19.7519866254911,0.0599704337216263,542745.919722359,0,tR31(5),Excited C(0)  6  7 F3f - Ground X(0)  5  4 F1f
LinearMolecule,Excited,6,f,3,Ground,5,f,1,50011.9399346735,0.00209041589097305,50031.691921299,19.7519866254911,1.43985956722461,13035308.9664927,0,rR1(5),Excited B(0)  6  5 F1f - Ground X(0)  5  4 F1f
LinearMolecule,Excited,6,f,4,Ground,5,f,1,50027.9290048209,0.000773808625486091,50047.6809914463,19.7519866254911,0.532992385591008,4829905.89914538,0,sR21(5),Excited B(0)  6  6 F2f - Ground X(0)  5  4 F1f
LinearMolecule,Excited,6,f,5,Ground,5,f,1,50043.8051253111,0.0000108763934451413,50063.5571119366,19.7519866254911,0.00749156147659982,67952.1826041353,0,tR31(5),Excited B(0)  6  7 F3f - Ground X(0)  5  4 F1f
LinearMolecule,Excited,6,f,1,Ground,5,f,2,49949.7734171833,1.8325705349563E-8,49991.3247638911,41.5513467078422,0.0000140136992987772,126.39603546408,0,pR13(5),Excited C(0)  6  5 F1f - Ground X(0)  5  6 F3f
LinearMolecule,Excited,6,f,2,Ground,5,f,2,49984.6971980525,0.00152896147740719,50026.2485447603,41.5513467078422,1.16919954648891,10567686.5980998,0,rR3(5),Excited C(0)  6  7 F3f - Ground X(0)  5  6 F3f
LinearMolecule,Excited,6,f,3,Ground,5,f,2,49990.1405745912,0.000220823869064346,50031.691921299,41.5513467078422,0.168864403308443,1526761.76050378,0,pR13(5),Excited B(0)  6  5 F1f - Ground X(0)  5  6 F3f
LinearMolecule,Excited,6,f,4,Ground,5,f,2,50006.1296447385,0.000328665906055898,50047.6809914463,41.5513467078422,0.251331399767232,2274555.65433675,0,qR23(5),Excited B(0)  6  6 F2f - Ground X(0)  5  6 F3f
LinearMolecule,Excited,6,f,5,Ground,5,f,2,50022.0057652287,0.0035882275696813,50063.5571119366,41.5513467078422,2.74392397006945,24856242.0600732,0,rR3(5),Excited B(0)  6  7 F3f - Ground X(0)  5  6 F3f
LinearMolecule,Excited,4,e,1,Ground,5,e,1,49947.6039276601,0.00228171914438884,49978.2605943268,30.6566666666667,1.65600775818753,21571844.3394109,0,pP2(5),Excited C(0)  4  4 F2e - Ground X(0)  5  5 F2e
LinearMolecule,Excited,4,e,2,Ground,5,e,1,49979.6347677471,0.000598227159604711,50010.2914344138,30.6566666666667,0.434176493588232,5666651.1111696,0,oP12(5),Excited B(0)  4  3 F1e - Ground X(0)  5  5 F2e
LinearMolecule,Excited,4,e,3,Ground,5,e,1,49992.5525711113,0.00118673608873853,50023.209237778,30.6566666666667,0.861299768074004,11249965.7248177,0,pP2(5),Excited B(0)  4  4 F2e - Ground X(0)  5  5 F2e
LinearMolecule,Excited,4,e,4,Ground,5,e,1,50004.4387334814,0.0000668474167287358,50035.0954001481,30.6566666666667,0.0485159801502354,634149.148604868,0,qP32(5),Excited B(0)  4  5 F3e - Ground X(0)  5  5 F2e
LinearMolecule,Excited,5,f,1,Ground,5,e,1,49946.6677451258,0.000180742205704158,49977.3244117925,30.6566666666667,0.131177623509918,1398009.34080638,0,pQ12(5),Excited C(0)  5  4 F1f - Ground X(0)  5  5 F2e
LinearMolecule,Excited,5,f,2,Ground,5,e,1,49976.498861843,3.29093890538658E-6,50007.1555285097,30.6566666666667,0.0023884711544992,25500.4733605286,0,rQ32(5),Excited C(0)  5  6 F3f - Ground X(0)  5  5 F2e
LinearMolecule,Excited,5,f,3,Ground,5,e,1,49989.4454516585,0.000781096080376555,50020.1021183251,30.6566666666667,0.566897627244964,6057178.24243114,0,pQ12(5),Excited B(0)  5  4 F1f - Ground X(0)  5  5 F2e
LinearMolecule,Excited,5,f,4,Ground,5,e,1,50003.8180056938,0.00364144193912951,50034.4746723605,30.6566666666667,2.64285642561109,28262711.5062489,0,qQ2(5),Excited B(0)  5  5 F2f - Ground X(0)  5  5 F2e
LinearMolecule,Excited,5,f,5,Ground,5,e,1,50017.5899356789,0.000445520825225395,50048.2466023455,30.6566666666667,0.323346519146194,3460726.13410152,0,rQ32(5),Excited B(0)  5  6 F3f - Ground X(0)  5  5 F2e
LinearMolecule,Excited,6,e,1,Ground,5,e,1,49978.2646440676,0.00247049323752535,50008.9213107343,30.6566666666667,1.79301470032045,16199718.1143571,0,rR2(5),Excited C(0)  6  6 F2e - Ground X(0)  5  5 F2e
LinearMolecule,Excited,6,e,2,Ground,5,e,1,50000.4978324541,0.000450204787956898,50031.1544991208,30.6566666666667,0.326746007922674,2956060.82312249,0,qR12(5),Excited B(0)  6  5 F1e - Ground X(0)  5  5 F2e
LinearMolecule,Excited,6,e,3,Ground,5,e,1,50016.2392918593,0.00235598709450467,50046.8959585259,30.6566666666667,1.70990935334175,15484111.1644266,0,rR2(5),Excited B(0)  6  6 F2e - Ground X(0)  5  5 F2e
LinearMolecule,Excited,6,e,4,Ground,5,e,1,50032.628231619,0.000693969049234271,50063.2848982857,30.6566666666667,0.503663271748457,4565415.65703301,0,sR32(5),Excited B(0)  6  7 F3e - Ground X(0)  5  5 F2e
LinearMolecule,Excited,5,e,1,Ground,6,e,1,49949.5512941556,0.00264986326411509,49992.2079608223,42.6566666666667,2.03712541876537,21714173.2659632,0,pP2(6),Excited C(0)  5  5 F2e - Ground X(0)  6  6 F2e
LinearMolecule,Excited,5,e,2,Ground,6,e,1,49977.0183350359,0.000456768769238611,50019.6750017025,42.6566666666667,0.351148409397223,3749147.17832268,0,oP12(6),Excited B(0)  5  4 F1e - Ground X(0)  6  6 F2e
LinearMolecule,Excited,5,e,3,Ground,6,e,1,49991.2523246446,0.00160285419349615,50033.9089913112,42.6566666666667,1.23222019202417,13167433.3146288,0,pP2(6),Excited B(0)  5  5 F2e - Ground X(0)  6  6 F2e
LinearMolecule,Excited,5,e,4,Ground,6,e,1,50005.408046164,0.0000600607103455706,50048.0647128306,42.6566666666667,0.0461726464799023,493817.47169431,0,qP32(6),Excited B(0)  5  6 F3e - Ground X(0)  6  6 F2e
LinearMolecule,Excited,6,f,1,Ground,6,e,1,49948.6680972245,0.000163230424138626,49991.3247638911,42.6566666666667,0.125486039461622,1131741.49357799,0,pQ12(6),Excited C(0)  6  5 F1f - Ground X(0)  6  6 F2e
LinearMolecule,Excited,6,f,2,Ground,6,e,1,49983.5918780937,0.0000988109265913685,50026.2485447603,42.6566666666667,0.075962504532571,686533.526973285,0,rQ32(6),Excited C(0)  6  7 F3f - Ground X(0)  6  6 F2e
LinearMolecule,Excited,6,f,3,Ground,6,e,1,49989.0352546323,0.000564061120048664,50031.691921299,42.6566666666667,0.43363114653847,3920349.85064001,0,pQ12(6),Excited B(0)  6  5 F1f - Ground X(0)  6  6 F2e
LinearMolecule,Excited,6,f,4,Ground,6,e,1,50005.0243247797,0.00442971363152716,50047.6809914463,42.6566666666667,3.40541429395185,30817043.6468881,0,qQ2(6),Excited B(0)  6  6 F2f - Ground X(0)  6  6 F2e
LinearMolecule,Excited,6,f,5,Ground,6,e,1,50020.9004452699,0.000380921187106963,50063.5571119366,42.6566666666667,0.292839348848821,2652552.80840759,0,rQ32(6),Excited B(0)  6  7 F3f - Ground X(0)  6  6 F2e
LinearMolecule,Excited,7,e,1,Ground,6,e,1,49985.7034382674,0.00262104659863989,50028.3601049341,42.6566666666667,2.01497213919108,15784784.3767948,0,rR2(6),Excited C(0)  7  7 F2e - Ground X(0)  6  6 F2e
LinearMolecule,Excited,7,e,2,Ground,6,e,1,50002.1539406225,0.000537363967550428,50044.8106072892,42.6566666666667,0.413107276986667,3239374.56005398,0,qR12(6),Excited B(0)  7  6 F1e - Ground X(0)  6  6 F2e
LinearMolecule,Excited,7,e,3,Ground,6,e,1,50019.4863335386,0.00272481865754274,50062.1430002053,42.6566666666667,2.0947485947582,16443027.1450101,0,rR2(6),Excited B(0)  7  7 F2e - Ground X(0)  6  6 F2e
LinearMolecule,Excited,7,e,4,Ground,6,e,1,50038.0862875715,0.000620698417897074,50080.7429542381,42.6566666666667,0.47717198906406,3749809.45999902,0,sR32(6),Excited B(0)  7  8 F3e - Ground X(0)  6  6 F2e
LinearMolecule,Excited,5,f,1,Ground,6,f,1,49947.5694200849,0.00227569682352088,49977.3244117925,29.7549917075929,1.64451006631006,17527112.372691,0,pP1(6),Excited C(0)  5  4 F1f - Ground X(0)  6  5 F1f
LinearMolecule,Excited,5,f,2,Ground,6,f,1,49977.4005368021,0.0000176493504786767,50007.1555285097,29.7549917075929,0.0127541306144254,136176.638096824,0,rP31(6),Excited C(0)  5  6 F3f - Ground X(0)  6  5 F1f
LinearMolecule,Excited,5,f,3,Ground,6,f,1,49990.3471266175,0.00259681271788178,50020.1021183251,29.7549917075929,1.8765613287061,20051735.953298,0,pP1(6),Excited B(0)  5  4 F1f - Ground X(0)  6  5 F1f
LinearMolecule,Excited,5,f,4,Ground,6,f,1,50004.7196806529,0.00018246471743906,50034.4746723605,29.7549917075929,0.131856344603367,1410148.27434362,0,qP21(6),Excited B(0)  5  5 F2f - Ground X(0)  6  5 F1f
LinearMolecule,Excited,5,f,5,Ground,6,f,1,50018.491610638,1.36277555221567E-6,50048.2466023455,29.7549917075929,0.000984796432713117,10540.6889161138,0,rP31(6),Excited B(0)  5  6 F3f - Ground X(0)  6  5 F1f
LinearMolecule,Excited,5,f,1,Ground,6,f,2,49921.7760701667,4.03347927549862E-7,49977.3244117925,55.5483416257404,0.000329856825661597,3510.15517767852,0,nP13(6),Excited C(0)  5  4 F1f - Ground X(0)  6  7 F3f
LinearMolecule,Excited,5,f,2,Ground,6,f,2,49951.607186884,0.00306156981693754,50007.1555285097,55.5483416257404,2.50374337483495,26691253.4357502,0,pP3(6),Excited C(0)  5  6 F3f - Ground X(0)  6  7 F3f
LinearMolecule,Excited,5,f,3,Ground,6,f,2,49964.5537766994,5.91798605322626E-8,50020.1021183251,55.5483416257404,0.0000483971271573102,516.340724346892,0,nP13(6),Excited B(0)  5  4 F1f - Ground X(0)  6  7 F3f
LinearMolecule,Excited,5,f,4,Ground,6,f,2,49978.9263307348,0.000119454785568145,50034.4746723605,55.5483416257404,0.097689795053488,1043135.49243624,0,oP23(6),Excited B(0)  5  5 F2f - Ground X(0)  6  7 F3f
LinearMolecule,Excited,5,f,5,Ground,6,f,2,49992.6982607198,0.00130210176634292,50048.2466023455,55.5483416257404,1.06485524282541,11379968.5983378,0,pP3(6),Excited B(0)  5  6 F3f - Ground X(0)  6  7 F3f
LinearMolecule,Excited,6,e,1,Ground,6,f,1,49979.1663190267,1.5302063410087E-6,50008.9213107343,29.7549917075929,0.00110578865572566,9991.23659159781,0,rQ21(6),Excited C(0)  6  6 F2e - Ground X(0)  6  5 F1f
LinearMolecule,Excited,6,e,2,Ground,6,f,1,50001.3995074132,0.00510493260530798,50031.1544991208,29.7549917075929,3.6890296503885,33376340.4323128,0,qQ1(6),Excited B(0)  6  5 F1e - Ground X(0)  6  5 F1f
LinearMolecule,Excited,6,e,3,Ground,6,f,1,50017.1409668183,0.000890006226193733,50046.8959585259,29.7549917075929,0.643154300224297,5824408.91677506,0,rQ21(6),Excited B(0)  6  6 F2e - Ground X(0)  6  5 F1f
